50547.59765625,39918.9609375
48842.36328125,37946.6796875
47255.921875,36164.3515625
45791.83203125,34529.7890625
44383.3515625,33039.90234375
43022.4296875,31626.6796875
41714.2109375,30291.568359375
40448.44140625,29017.806640625
39215.7890625,27792.060546875
38028.47265625,26615.328125
36890.7734375,25492.71875
35795.37109375,24423.630859375
34733.84765625,23396.41796875
33710.6953125,22406.046875
32718.458984375,21453.359375
31753.7421875,20535.494140625
30818.40234375,19651.62109375
29919.806640625,18803.6875
29052.7265625,17993.927734375
28219.328125,17220.00390625
27417.45703125,16481.015625
26646.21484375,15774.7080078125
25904.505859375,15101.5947265625
25191.873046875,14458.9873046875
24505.60546875,13846.546875
23847.06640625,13263.55859375
23217.220703125,12708.16015625
22613.205078125,12180.1728515625
22036.24609375,11678.634765625
21482.25390625,11202.6025390625
20951.52734375,10750.642578125
20443.001953125,10321.3310546875
19956.640625,9914.328125
19491.353515625,9528.646484375
19046.296875,9162.9384765625
18619.078125,8816.04296875
18210.865234375,8486.642578125
17820.5625,8173.9130859375
17447.572265625,7877.13330078125
17090.66015625,7595.5078125
16749.16796875,7327.7431640625
16422.45703125,7073.5751953125
16109.7568359375,6832.54541015625
15810.396484375,6603.64892578125
15524.1591796875,6386.076171875
15250.5283203125,6179.1337890625
14988.85546875,5982.46728515625
14737.8291015625,5795.4423828125
14497.5625,5617.7724609375
14267.0419921875,5448.79296875
14046.0302734375,5287.8095703125
13834.306640625,5134.17919921875
13631.087890625,4987.52880859375
13435.43359375,4847.48095703125
13248.49609375,4713.837890625
13068.7431640625,4586.13037109375
12896.1865234375,4464.08544921875
12730.080078125,4347.328125
12570.7412109375,4235.5234375
12416.51953125,4128.18359375
12268.38671875,4025.249267578125
12125.244140625,3926.423583984375
11987.677734375,3831.478759765625
11854.9248046875,3740.289306640625
11726.4306640625,3652.474365234375
11602.673828125,3568.04052734375
11483.212890625,3486.71044921875
11367.4755859375,3408.38232421875
11255.802734375,3332.866943359375
11147.3828125,3259.98828125
11042.8798828125,3189.6845703125
10941.412109375,3121.73876953125
10843.28125,3056.1650390625
10747.7236328125,2992.685791015625
10655.3544921875,2931.31005859375
10565.3955078125,2871.821044921875
10477.927734375,2814.32177734375
10393.146484375,2758.506591796875
10310.390625,2704.5458984375
10229.947265625,2652.1435546875
10151.8203125,2601.26171875
10075.5087890625,2551.8544921875
10001.263671875,2503.834228515625
9928.7998046875,2457.174560546875
9857.8740234375,2411.872314453125
9788.8251953125,2367.7451171875
9721.4697265625,2324.88330078125
9655.6474609375,2283.0419921875
