50531.37109375,39918.9609375
48807.5,37929.6171875
47194.12109375,36128.09375
45691.33984375,34466.25390625
44229.78125,32937.66796875
42801.5703125,31471.943359375
41410.8984375,30071.32421875
40046.72265625,28717.455078125
38697.7734375,27397.5703125
37381.30859375,26112.703125
36103.3515625,24870.208984375
34857.859375,23672.353515625
33637.73828125,22508.962890625
32447.75390625,21376.224609375
31285.279296875,20276.822265625
30149.193359375,19212.171875
29042.291015625,18182.119140625
27976.259765625,17190.2421875
26945.50390625,16243.76171875
25957.669921875,15341.4365234375
25005.841796875,14482.5048828125
24094.8046875,13665.236328125
23224.150390625,12891.4736328125
22393.408203125,12160.755859375
21601.951171875,11472.87890625
20851.466796875,10825.9755859375
20141.123046875,10220.162109375
19470.775390625,9653.328125
18838.55078125,9124.0517578125
18239.640625,8631.3916015625
17676.90625,8172.34521484375
17145.783203125,7745.34375
16645.7265625,7347.8818359375
16175.2958984375,6978.41162109375
15732.6220703125,6634.814453125
15317.37890625,6315.6767578125
14926.919921875,6018.9892578125
14559.9111328125,5743.00732421875
14213.6708984375,5486.06396484375
13888.68359375,5246.52392578125
13583.150390625,5023.3251953125
13295.306640625,4814.65966796875
13023.4892578125,4619.4013671875
12766.1630859375,4436.75
12524.33203125,4265.2646484375
12294.94921875,4104.3017578125
12078.654296875,3952.794677734375
11873.5224609375,3810.078369140625
11678.669921875,3675.4912109375
11493.37890625,3548.466796875
11317.9091796875,3428.253662109375
11151.6357421875,3314.44775390625
10993.00390625,3206.498291015625
10842.0263671875,3104.05029296875
10698.6875,3006.555419921875
10561.4775390625,2913.65234375
10429.5654296875,2825.121337890625
10303.1328125,2740.7646484375
10182.451171875,2660.199951171875
10066.4716796875,2583.2041015625
9954.9765625,2509.655517578125
9847.759765625,2439.178955078125
9744.140625,2371.591552734375
9644.5078125,2306.89697265625
9548.099609375,2244.66015625
9456.0009765625,2184.8037109375
9366.4482421875,2127.2685546875
9280.435546875,2071.958251953125
9197.146484375,2018.599609375
9116.333984375,1967.1727294921875
9038.244140625,1917.4603271484375
8962.2666015625,1869.5548095703125
8888.3701171875,1823.178955078125
8816.7255859375,1778.450439453125
8747.287109375,1735.119873046875
8679.564453125,1693.2822265625
8613.9052734375,1652.82177734375
8549.5654296875,1613.657958984375
8486.66796875,1575.8292236328125
8425.830078125,1539.0770263671875
8366.7080078125,1503.56591796875
8309.4736328125,1469.199951171875
8252.9990234375,1435.93310546875
8197.4091796875,1403.643798828125
8143.7734375,1372.403076171875
8091.45263671875,1342.0745849609375
8040.22998046875,1312.63134765625
7989.921875,1284.0849609375
7940.70361328125,1256.307373046875
7892.53857421875,1229.3853759765625
7845.33837890625,1203.22021484375
7799.14453125,1177.7237548828125
7754.2158203125,1152.9356689453125
7710.06640625,1128.9139404296875
7666.5947265625,1105.5091552734375
7623.57421875,1082.79638671875
7581.77734375,1060.6629638671875
7541.19921875,1039.076416015625
7501.2236328125,1018.0733642578125
7461.81982421875,997.5924072265625
7422.58837890625,977.6865234375
7385.00146484375,958.2733154296875
7347.673828125,939.269287109375
7311.33544921875,920.8004150390625
7275.08203125,902.838134765625
7240.1123046875,885.3194580078125
7205.615234375,868.2648315429688
7171.3095703125,851.602783203125
7137.625,835.3533935546875
7105.01513671875,819.562255859375
7073.0068359375,804.1314086914062
7041.22119140625,789.0950927734375
7010.34130859375,774.4540405273438
6979.38525390625,760.1815185546875
6949.20751953125,746.238037109375
6919.82421875,732.6339111328125
6890.759765625,719.3529052734375
6861.763671875,706.4095458984375
6833.6796875,693.7197265625
6805.9306640625,681.3834838867188
6778.8271484375,669.307373046875
6751.9912109375,657.5458374023438
6725.47998046875,646.0538330078125
6699.81201171875,634.83349609375
6674.31005859375,623.8777465820312
6649.38134765625,613.1754150390625
6624.51171875,602.6814575195312
6600.30615234375,592.437255859375
6576.33154296875,582.4273071289062
6552.8486328125,572.6471557617188
6529.849609375,563.094970703125
6507.1728515625,553.7796020507812
6484.6572265625,544.6768798828125
6462.77685546875,535.7809448242188
6441.13134765625,527.0543212890625
6419.482421875,518.5184936523438
6398.4609375,510.1867370605469
6377.69091796875,502.0027770996094
6356.9130859375,494.02099609375
6336.8486328125,486.1708068847656
6316.7861328125,478.49761962890625
6297.12353515625,470.97125244140625
6277.4833984375,463.6265563964844
6258.5556640625,456.41375732421875
6239.44677734375,449.3468017578125
6220.5986328125,442.43310546875
6202.27001953125,435.64849853515625
