50550.31640625,39918.9609375
48848.19921875,37949.5390625
47266.265625,36170.4296875
45808.0078125,34540.4296875
44408.4140625,33056.56640625
43058.85546875,31651.98046875
41764.6328125,30327.95703125
40515.6796875,29067.69140625
39301.78515625,27857.943359375
38135.79296875,26699.03125
37021.859375,25596.392578125
35952.375,24549.29296875
34918.4765625,23545.7265625
33924.6171875,22580.20703125
32962.7265625,21654.48828125
32029.45703125,20763.39453125
31126.810546875,19906.84375
30260.0546875,19086.830078125
29425.3359375,18304.24609375
28623.78125,17557.048828125
27853.02734375,16844.009765625
27112.611328125,16162.9921875
26400.94140625,15513.755859375
25717.02734375,14894.134765625
25059.275390625,14302.9189453125
24426.79296875,13739.8046875
23821.35546875,13202.75
23240.79296875,12691.5625
22684.654296875,12205.203125
22151.046875,11742.193359375
21637.16015625,11301.6083984375
21145.92578125,10882.5927734375
20674.85546875,10484.58984375
20223.89453125,10106.2568359375
19790.517578125,9746.5595703125
19373.3046875,9404.224609375
18973.787109375,9078.0849609375
18591.2890625,8767.4716796875
18224.044921875,8471.5068359375
17871.60546875,8189.32861328125
17534.1484375,7920.2900390625
17210.033203125,7664.1865234375
16899.125,7420.2138671875
16600.744140625,7187.91650390625
16314.349609375,6966.4951171875
16039.234375,6755.21875
15775.6875,6553.6591796875
15522.3671875,6361.2705078125
15278.6904296875,6177.1923828125
15043.806640625,6001.47119140625
14818.419921875,5833.70751953125
14601.607421875,5673.17919921875
14393.443359375,5519.84228515625
14193.041015625,5373.1572265625
14000.3515625,5232.7412109375
13814.46484375,5098.32666015625
13635.7998046875,4969.607421875
13463.69140625,4846.1982421875
13298.1171875,4727.6650390625
13138.271484375,4613.89208984375
12984.0703125,4504.501953125
12835.1826171875,4399.45458984375
12691.009765625,4298.44970703125
12552.0654296875,4201.2177734375
12417.25,4107.55712890625
12287.0380859375,4017.056640625
12160.91015625,3929.81884765625
12038.888671875,3845.7724609375
11920.6826171875,3764.6259765625
11806.1357421875,3686.24072265625
11695.076171875,3610.547607421875
11587.0546875,3537.38427734375
11482.59765625,3466.628173828125
11381.375,3398.1044921875
11282.837890625,3331.82177734375
11187.3564453125,3267.592529296875
11094.142578125,3205.3408203125
11003.7080078125,3145.08447265625
10915.4189453125,3086.57421875
10830.0078125,3029.8037109375
10746.3701171875,2974.70849609375
10665.3623046875,2921.214111328125
10586.078125,2869.12841796875
10508.6953125,2818.558349609375
10433.55078125,2769.32568359375
10360.3408203125,2721.4423828125
10288.5263671875,2674.88330078125
10218.64453125,2629.4931640625
10150.3408203125,2585.339111328125
10083.3486328125,2542.280029296875
10018.1474609375,2500.35107421875
9954.1669921875,2459.45458984375
9891.5732421875,2419.575927734375
9830.091796875,2380.716796875
9770.416015625,2342.8037109375
9711.9375,2305.75146484375
9654.515625,2269.460693359375
9598.427734375,2234.021484375
9543.654296875,2199.3173828125
9489.7080078125,2165.443359375
9436.791015625,2132.2509765625
9384.94140625,2099.79248046875
9333.822265625,2068.092529296875
9283.7236328125,2037.1329345703125
9234.556640625,2006.7872314453125
9186.357421875,1977.112548828125
9139.1552734375,1947.9881591796875
9092.60546875,1919.462158203125
9047.07421875,1891.4571533203125
9002.021484375,1864.0260009765625
8957.8076171875,1837.1805419921875
8914.818359375,1810.7767333984375
8872.1826171875,1784.930908203125
8830.412109375,1759.59814453125
8788.6865234375,1734.7381591796875
8748.033203125,1710.33837890625
8708.00390625,1686.4295654296875
8668.8818359375,1662.94287109375
8629.4794921875,1639.9173583984375
8591.2412109375,1617.3031005859375
8553.509765625,1595.1700439453125
8516.4375,1573.484619140625
8479.8525390625,1552.1744384765625
8443.55078125,1531.322509765625
8407.9599609375,1510.8154296875
8372.876953125,1490.6739501953125
8338.0615234375,1470.9462890625
8304.1025390625,1451.5489501953125
8270.37109375,1432.515380859375
8237.361328125,1413.7667236328125
8204.59375,1395.365478515625
8172.21923828125,1377.262939453125
8140.3642578125,1359.5069580078125
8109.01953125,1342.054931640625
8078.0341796875,1324.936767578125
8047.1767578125,1308.112548828125
8017.20703125,1291.5904541015625
7987.37744140625,1275.316162109375
7957.8740234375,1259.351318359375
7928.751953125,1243.6251220703125
7899.81201171875,1228.1849365234375
7871.55029296875,1213.0008544921875
7843.40673828125,1198.0595703125
7815.84912109375,1183.3702392578125
7788.31982421875,1168.9342041015625
7761.55859375,1154.7333984375
7734.6796875,1140.7757568359375
7708.2587890625,1127.0421142578125
7682.4765625,1113.531494140625
7656.71875,1100.239990234375
7631.404296875,1087.17236328125
7606.291015625,1074.307861328125
7581.64892578125,1061.671875
7557.08154296875,1049.22509765625
7532.6513671875,1037.00927734375
7508.80078125,1024.9786376953125
7484.97216796875,1013.1465454101562
7461.59521484375,1001.4650268554688
7438.29248046875,989.9775390625
7415.439453125,978.67138671875
7392.677734375,967.5079956054688
7370.07421875,956.523193359375
7348.0068359375,945.6887817382812
7325.88232421875,935.0177612304688
7304.1259765625,924.510009765625
7282.607421875,914.1524658203125
7261.37939453125,903.958740234375
7240.07568359375,893.9205322265625
7219.216796875,884.0235595703125
7198.63671875,874.2757568359375
7178.0849609375,864.66943359375
7157.619140625,855.21533203125
7137.7177734375,845.884765625
7117.97705078125,836.7240600585938
7098.2880859375,827.6719970703125
7078.67529296875,818.7566528320312
7059.306640625,809.9530639648438
7040.271484375,801.2744140625
7021.35107421875,792.70263671875
7002.68212890625,784.25390625
6984.201171875,775.9342041015625
6965.7099609375,767.7262573242188
6947.5556640625,759.6389770507812
6929.61962890625,751.655029296875
6911.67578125,743.7888793945312
6894.1611328125,736.0172119140625
6876.64404296875,728.36767578125
6859.37744140625,720.7919921875
6842.42138671875,713.34619140625
6825.482421875,705.97998046875
6808.61669921875,698.7442016601562
6792.13916015625,691.5831298828125
6775.68603515625,684.55810546875
6759.47412109375,677.6123046875
6743.34814453125,670.7731323242188
6727.28955078125,664.012451171875
6711.302734375,657.348388671875
6695.67333984375,650.767333984375
6680.171875,644.2744750976562
6664.5224609375,637.8758544921875
6649.41162109375,631.5673217773438
6634.23974609375,625.356689453125
6619.3115234375,619.2333984375
6604.4228515625,613.1882934570312
6589.671875,607.2257080078125
6575.00439453125,601.3401489257812
6560.54150390625,595.5232543945312
6546.17041015625,589.7815551757812
6532.03515625,584.1353149414062
6517.9443359375,578.5339965820312
6503.919921875,573.0308227539062
6490.10009765625,567.58642578125
6476.4345703125,562.2157592773438
6462.85546875,556.9192504882812
6449.40625,551.6658935546875
6436.02099609375,546.4890747070312
6422.73828125,541.3816528320312
6409.63427734375,536.3432006835938
6396.6767578125,531.360595703125
6383.716796875,526.4368286132812
6371.0146484375,521.5858764648438
6358.34228515625,516.783203125
6345.77685546875,512.0399780273438
6333.322265625,507.3553771972656
6320.8515625,502.7371520996094
