50536.28125,39918.9609375
48818.0625,37934.78515625
47212.85546875,36139.078125
45721.77734375,34485.51171875
44276.44140625,32968.66015625
42868.45703125,31518.890625
41501.75,30138.0625
40167.4375,28808.328125
38853.296875,27516.873046875
37575.7578125,26264.48828125
36339.796875,25058.04296875
35138.87109375,23898.509765625
33966.1328125,22775.650390625
32825.9296875,21685.494140625
31712.66796875,20629.451171875
30626.275390625,19606.779296875
29567.66015625,18618.00390625
28548.552734375,17666.025390625
27562.125,16756.21875
26615.78125,15887.3017578125
25702.5859375,15059.072265625
24826.00390625,14268.5009765625
23985.9765625,13517.7314453125
23181.34375,12805.4833984375
22411.556640625,12131.8134765625
21679.287109375,11495.39453125
20982.357421875,10896.03515625
20322.099609375,10331.5576171875
19695.927734375,9801.8203125
19100.498046875,9305.125
18537.677734375,8839.904296875
18004.50390625,8404.541015625
17498.806640625,7997.49658203125
17020.52734375,7616.03857421875
16567.806640625,7259.37353515625
16139.5283203125,6926.17626953125
15735.3427734375,6614.80859375
15354.12890625,6323.55908203125
14994.1376953125,6051.0087890625
14653.9912109375,5796.078125
14332.9970703125,5557.34912109375
14028.6455078125,5333.75146484375
13740.9951171875,5124.0888671875
13467.9951171875,4926.9736328125
13209.8125,4741.77685546875
12965.0380859375,4567.6787109375
12733.234375,4403.3974609375
12512.7197265625,4248.4609375
12303.6005859375,4101.8896484375
12104.8046875,3963.39453125
11915.5908203125,3832.2314453125
11735.154296875,3708.035400390625
11563.9951171875,3590.1220703125
11400.357421875,3478.20654296875
11244.248046875,3371.850830078125
11095.5771484375,3270.56689453125
10952.576171875,3174.20849609375
10816.623046875,3082.1689453125
10686.1142578125,2993.980712890625
10560.564453125,2909.84521484375
10440.0986328125,2829.226318359375
10324.0693359375,2751.9765625
10212.755859375,2677.9501953125
10105.56640625,2606.95556640625
10002.212890625,2538.750244140625
9902.4052734375,2473.35888671875
9806.3388671875,2410.384521484375
9713.44140625,2349.821044921875
9623.0166015625,2291.602783203125
9536.3662109375,2235.510498046875
9452.2783203125,2181.251953125
9370.3134765625,2129.09130859375
9290.9384765625,2078.64404296875
9214.2236328125,2029.921875
9139.8759765625,1982.801025390625
9066.806640625,1937.2950439453125
8995.982421875,1893.0447998046875
8927.216796875,1850.2276611328125
8860.37109375,1808.672607421875
8794.984375,1768.4248046875
8731.544921875,1729.435546875
8670.017578125,1691.571044921875
8609.8798828125,1654.84521484375
8551.0078125,1619.160400390625
8494.0166015625,1584.4979248046875
8438.1416015625,1550.7554931640625
8383.3388671875,1518.00927734375
8330.177734375,1486.3115234375
8278.1953125,1455.5506591796875
8227.376953125,1425.5970458984375
8177.35205078125,1396.5166015625
8128.17431640625,1368.238525390625
8080.134765625,1340.7596435546875
8033.3564453125,1313.916748046875
7987.02685546875,1287.824951171875
7942.078125,1262.4500732421875
7897.7880859375,1237.7620849609375
7854.45166015625,1213.7476806640625
7811.408203125,1190.351806640625
7769.33740234375,1167.5457763671875
7728.00244140625,1145.295166015625
7687.7021484375,1123.5892333984375
7648.10791015625,1102.4427490234375
7609.00732421875,1081.84326171875
7570.93603515625,1061.710205078125
7533.1533203125,1042.0760498046875
7496.283203125,1022.9200439453125
7459.8857421875,1004.2230224609375
7424.3251953125,985.986083984375
7389.32958984375,968.1221923828125
7354.53466796875,950.7088623046875
7320.60009765625,933.7040405273438
7287.1357421875,917.0904541015625
7254.47509765625,900.8145751953125
7222.2900390625,884.9392700195312
7190.4609375,869.4042358398438
7159.2939453125,854.3056640625
7128.5625,839.451904296875
7098.2919921875,825.0341796875
7068.50146484375,810.8821411132812
7039.14013671875,797.0979614257812
7010.3076171875,783.6050415039062
6981.76318359375,770.4801025390625
6953.986328125,757.56884765625
6926.33349609375,745.0099487304688
6899.23291015625,732.7075805664062
6872.53662109375,720.724853515625
6846.095703125,708.98388671875
6820.337890625,697.5054321289062
6794.83935546875,686.269287109375
6770.001953125,675.2376098632812
6744.9619140625,664.4619140625
6720.65576171875,653.8993530273438
6696.79345703125,643.5263061523438
6673.32373046875,633.3831787109375
6649.85205078125,623.4968872070312
6626.9951171875,613.786865234375
6604.5849609375,604.2977905273438
6582.06396484375,594.9700317382812
6560.234375,585.8790283203125
6538.85888671875,576.9434204101562
6517.501953125,568.2392578125
6496.41015625,559.6900634765625
6475.6787109375,551.35205078125
6455.404296875,543.1406860351562
6435.255859375,535.10498046875
6415.2412109375,527.22509765625
6395.640625,519.4983520507812
6376.3701171875,511.9059753417969
6357.080078125,504.47906494140625
6338.20947265625,497.1808776855469
6319.68896484375,490.0106506347656
6301.3564453125,482.9555969238281
6283.17529296875,476.05438232421875
6265.3759765625,469.294677734375
6247.8251953125,462.6602478027344
6230.1689453125,456.1455078125
6212.99853515625,449.75469970703125
6196.1640625,443.48193359375
6179.38818359375,437.2904052734375
6162.623046875,431.247314453125
6146.33056640625,425.28692626953125
6130.271484375,419.431640625
6114.0654296875,413.6826171875
6098.33447265625,408.0103454589844
6082.77392578125,402.427978515625
6066.9521484375,396.9534912109375
6051.77392578125,391.57476806640625
6036.71337890625,386.3004455566406
6021.640625,381.1089172363281
6006.9521484375,375.99969482421875
5992.22314453125,370.9942321777344
5977.91748046875,366.05828857421875
5963.86865234375,361.2192687988281
5949.96240234375,356.4611511230469
5935.87939453125,351.7888488769531
5922.4765625,347.19049072265625
5908.89697265625,342.6737976074219
5895.35205078125,338.2333679199219
5882.38671875,333.86529541015625
5869.3740234375,329.5708312988281
5856.38427734375,325.34332275390625
5843.77294921875,321.19757080078125
5831.337890625,317.10107421875
5818.7724609375,313.07110595703125
5806.6259765625,309.1270446777344
5794.490234375,305.2354736328125
5782.515625,301.3858337402344
5770.68310546875,297.6258850097656
5759.0419921875,293.9031066894531
5747.41943359375,290.2482604980469
5735.9580078125,286.6584167480469
5724.638671875,283.1031188964844
5713.46044921875,279.62408447265625
5702.408203125,276.18048095703125
5691.2919921875,272.7938537597656
5680.5546875,269.4569396972656
5669.92431640625,266.1789245605469
5659.43896484375,262.9457702636719
5648.85107421875,259.74847412109375
5638.6201171875,256.6140441894531
5628.275390625,253.51683044433594
5618.21142578125,250.47103881835938
5608.23193359375,247.48684692382812
5598.20361328125,244.5213623046875
5588.39404296875,241.62255859375
5578.7041015625,238.75526428222656
5568.92822265625,235.91998291015625
5559.50048828125,233.13565063476562
5550.13134765625,230.3970947265625
5540.65673828125,227.679443359375
5531.54150390625,225.01858520507812
5522.4365234375,222.38636779785156
5513.2861328125,219.78366088867188
5504.4521484375,217.24777221679688
5495.669921875,214.70358276367188
5486.82373046875,212.2127685546875
5478.2783203125,209.7638397216797
5469.66650390625,207.32440185546875
5461.14599609375,204.94387817382812
5452.8115234375,202.5846710205078
5444.341796875,200.2511444091797
5436.1533203125,197.9673614501953
5427.94482421875,195.70103454589844
5419.77490234375,193.4688720703125
5411.779296875,191.281982421875
5403.97314453125,189.09877014160156
5396.1015625,186.96644592285156
5388.326171875,184.8563995361328
5380.671875,182.7692413330078
5372.96142578125,180.71896362304688
5365.38623046875,178.6890106201172
5358.00830078125,176.68666076660156
5350.39306640625,174.72096252441406
5343.041015625,172.76712036132812
5335.74658203125,170.85855102539062
5328.353515625,168.95835876464844
5321.2080078125,167.0963897705078
5314.02197265625,165.2470703125
5307.05078125,163.42994689941406
5300.04052734375,161.63966369628906
5293.02392578125,159.86447143554688
5286.12890625,158.11988830566406
5279.392578125,156.394775390625
5272.53515625,154.6964874267578
5265.9306640625,153.01544189453125
5259.30322265625,151.35552978515625
5252.591796875,149.7231903076172
5246.10400390625,148.10391235351562
5239.50537109375,146.50851440429688
5233.16357421875,144.9357147216797
5226.8623046875,143.3791961669922
5220.46923828125,141.8473663330078
5214.24755859375,140.33575439453125
5208.169921875,138.8339385986328
5201.93896484375,137.3638458251953
5195.89990234375,135.9041748046875
5190.0048828125,134.458740234375
5184.01171875,133.0436553955078
5178.0849609375,131.63330078125
5172.1533203125,130.2496337890625
5166.3701171875,128.8780059814453
5160.6806640625,127.52374267578125
5154.91455078125,126.18275451660156
5149.39111328125,124.8625259399414
5143.833984375,123.55335235595703
5138.16943359375,122.25692749023438
5132.7890625,120.9805679321289
5127.4130859375,119.71896362304688
5121.88427734375,118.47334289550781
5116.5712890625,117.24140930175781
5111.2353515625,116.02513122558594
5106.00048828125,114.82357025146484
5100.876953125,113.63245391845703
5095.6083984375,112.46369171142578
5090.56298828125,111.29977416992188
5085.47265625,110.15982055664062
5080.44970703125,109.02783966064453
5075.46728515625,107.91114807128906
5070.46875,106.80656433105469
5065.533203125,105.71879577636719
5060.67431640625,104.6412124633789
5055.7578125,103.58111572265625
5050.9453125,102.52731323242188
5046.27880859375,101.49050903320312
5041.4853515625,100.46369934082031
5036.8544921875,99.45094299316406
5032.12890625,98.44881439208984
5027.54541015625,97.45750427246094
5022.93603515625,96.4765396118164
5018.35498046875,95.51361083984375
5013.8759765625,94.56017303466797
5009.38916015625,93.61441040039062
5004.9033203125,92.6854476928711
5000.6103515625,91.76348876953125
4996.146484375,90.85044860839844
4991.787109375,89.95210266113281
4987.5888671875,89.05661010742188
4983.26025390625,88.1776351928711
4979.0751953125,87.30105590820312
4974.84375,86.43927001953125
4970.73046875,85.58475494384766
4966.7099609375,84.74019622802734
4962.54150390625,83.9054183959961
4958.53076171875,83.082275390625
4954.56640625,82.26193237304688
4950.51611328125,81.45899963378906
4946.6025390625,80.65734100341797
4942.68994140625,79.86940002441406
4938.8564453125,79.09208679199219
4934.93359375,78.3226089477539
4931.14306640625,77.5618667602539
4927.37548828125,76.81045532226562
