50540.17578125,39918.9609375
48826.4140625,37938.87109375
47227.6640625,36147.76171875
45745.765625,34500.73046875
44313.03125,32993.03125
42921.1015625,31555.76953125
41574.41796875,30190.412109375
40263.875,28879.75390625
38977.16796875,27610.951171875
37731.3046875,26384.169921875
36529.23828125,25206.6875
35364.37109375,24078.076171875
34231.24609375,22987.853515625
33131.109375,21932.330078125
32058.54296875,20911.751953125
31012.87890625,19923.9375
29995.423828125,18969.84375
29014.4296875,18052.09765625
28065.951171875,17173.994140625
27155.92578125,16335.0361328125
26276.5,15534.677734375
25431.65625,14769.0087890625
24620.94140625,14040.544921875
23842.18359375,13347.4150390625
23096.033203125,12689.970703125
22383.568359375,12066.5673828125
21703.025390625,11477.0556640625
21055.96484375,10919.48046875
20440.640625,10393.783203125
19853.01171875,9898.892578125
19295.337890625,9433.15625
18763.0078125,8994.9033203125
18257.595703125,8582.1435546875
17777.5703125,8194.37890625
17321.326171875,7830.13037109375
16888.58984375,7487.8896484375
16477.275390625,7166.6943359375
16087.904296875,6864.94482421875
15718.4677734375,6581.13720703125
15368.68359375,6314.27734375
15035.8369140625,6063.5869140625
14720.3447265625,5827.57861328125
14420.931640625,5605.5732421875
14136.3798828125,5396.3896484375
13866.025390625,5198.81787109375
13609.3857421875,5012.65087890625
13365.083984375,4837.119140625
13132.650390625,4671.421875
12911.0849609375,4514.59814453125
12700.53125,4366.095703125
12499.3759765625,4225.37060546875
12307.7470703125,4091.884033203125
12124.50390625,3964.95947265625
11950.09375,3844.32177734375
11783.3671875,3729.59423828125
11623.7109375,3620.324951171875
11471.20703125,3516.16455078125
11324.986328125,3416.747802734375
11184.931640625,3321.799072265625
11050.0732421875,3230.99365234375
10921.3046875,3144.0419921875
10797.6103515625,3060.822509765625
10678.22265625,2981.0302734375
10563.6064453125,2904.32568359375
10453.38671875,2830.700927734375
10347.365234375,2759.7890625
10244.2646484375,2691.577880859375
10145.146484375,2626.003662109375
10049.0986328125,2562.944580078125
9956.35546875,2502.206298828125
9866.0341796875,2443.71044921875
9778.314453125,2387.307861328125
9693.955078125,2332.642333984375
9612.15234375,2279.820556640625
9532.115234375,2228.755126953125
9454.5869140625,2179.408203125
9379.25,2131.52783203125
9306.2099609375,2085.2060546875
9235.107421875,2040.2332763671875
9166.1064453125,1996.687255859375
9098.6533203125,1954.4591064453125
9033.4921875,1913.356201171875
8969.34765625,1873.37841796875
8907.40625,1834.6025390625
8846.72265625,1796.8702392578125
8787.6708984375,1760.227294921875
8729.291015625,1724.63818359375
8672.66015625,1689.9798583984375
8617.421875,1656.2198486328125
8563.03125,1623.353271484375
8510.6552734375,1591.3773193359375
8458.455078125,1560.25830078125
8408.1083984375,1529.926025390625
8358.3173828125,1500.3870849609375
8309.826171875,1471.6417236328125
8262.52734375,1443.62353515625
8215.5302734375,1416.314697265625
8169.79345703125,1389.7623291015625
8124.91650390625,1363.8900146484375
8081.03857421875,1338.625
8037.60693359375,1314.0330810546875
7994.91943359375,1290.05029296875
7953.20068359375,1266.6746826171875
7911.8251953125,1243.8377685546875
7871.359375,1221.5081787109375
7831.62060546875,1199.7020263671875
7792.8203125,1178.4383544921875
7754.4697265625,1157.6873779296875
7716.734375,1137.4671630859375
7679.76513671875,1117.7230224609375
7643.22216796875,1098.469970703125
7607.1171875,1079.6024169921875
7571.9775390625,1061.2244873046875
7537.53857421875,1043.2049560546875
7503.470703125,1025.6053466796875
7470.0244140625,1008.3765869140625
7437.10693359375,991.5406494140625
7404.626953125,975.0252685546875
7372.64990234375,958.899169921875
7341.1796875,943.09033203125
7310.244140625,927.654296875
7279.62109375,912.5496826171875
7249.392578125,897.7334594726562
7219.96484375,883.2598266601562
7190.740234375,869.0736694335938
7162.185546875,855.1702880859375
7133.634765625,841.5693359375
7106.04931640625,828.27783203125
7078.5078125,815.2599487304688
7051.580078125,802.4950561523438
7024.8828125,790.0105590820312
6998.60498046875,777.7892456054688
6972.81005859375,765.7760009765625
6947.20703125,754.0478515625
6921.9970703125,742.5498046875
6897.1513671875,731.267333984375
6872.5126953125,720.2320556640625
6848.34521484375,709.4450073242188
6824.6220703125,698.8473510742188
6800.8984375,688.4569702148438
6777.58203125,678.2945556640625
6754.73046875,668.3265991210938
6732.27734375,658.55126953125
6709.68212890625,648.9957885742188
6687.7421875,639.6248168945312
6666.06298828125,630.4208984375
6644.591796875,621.4182739257812
6623.486328125,612.5463256835938
6602.71484375,603.87890625
6582.03173828125,595.36669921875
6561.86083984375,587.0381469726562
6541.70849609375,578.8297119140625
6521.7587890625,570.797607421875
6502.15380859375,562.9257202148438
6482.84375,555.1810913085938
6463.61962890625,547.5885009765625
6445.01953125,540.1475219726562
6426.521484375,532.8328247070312
6408.14111328125,525.6475830078125
6390.07177734375,518.611083984375
6372.25,511.6858825683594
6354.693359375,504.89990234375
6337.22705078125,498.2268371582031
6319.986328125,491.6720886230469
6303.193359375,485.20794677734375
6286.25244140625,478.87945556640625
6269.74365234375,472.6755065917969
6253.54833984375,466.5675048828125
6237.337890625,460.5674743652344
6221.27001953125,454.67572021484375
6205.583984375,448.860595703125
6190.064453125,443.1455993652344
6174.60888671875,437.5115966796875
6159.19384765625,431.94415283203125
6144.166015625,426.4731140136719
6129.36083984375,421.0834045410156
6114.353515625,415.7873840332031
6099.73681640625,410.588134765625
6085.3984375,405.4463195800781
6071.1162109375,400.4076843261719
6056.99609375,395.4451599121094
6043.0625,390.54705810546875
6029.31640625,385.71771240234375
6015.603515625,380.9883117675781
6002.0322265625,376.3099365234375
5988.67578125,371.7345275878906
5975.2587890625,367.2156677246094
5962.29296875,362.79376220703125
5949.384765625,358.418701171875
5936.462890625,354.12664794921875
5923.88671875,349.88568115234375
5911.322265625,345.7186279296875
5898.81787109375,341.6095275878906
5886.71875,337.57098388671875
5874.5810546875,333.58966064453125
5862.47509765625,329.6785888671875
5850.7138671875,325.8222351074219
5838.9013671875,322.04351806640625
5827.2373046875,318.3117370605469
5815.732421875,314.6373291015625
5804.50439453125,311.0180358886719
5793.1357421875,307.4609680175781
5782.01513671875,303.9533996582031
5770.8671875,300.4999084472656
5760.07958984375,297.0897521972656
5749.2861328125,293.7241516113281
5738.61962890625,290.4094543457031
5728.03662109375,287.1310119628906
5717.51513671875,283.91229248046875
5707.19384765625,280.7274475097656
5696.720703125,277.6015319824219
5686.634765625,274.5079650878906
5676.45458984375,271.45751953125
5666.57470703125,268.4505615234375
5656.73486328125,265.48187255859375
5646.8564453125,262.5567932128906
5637.1865234375,259.6726379394531
5627.6015625,256.823974609375
5618.0205078125,254.01962280273438
5608.66162109375,251.24476623535156
5599.388671875,248.51609802246094
5590.03759765625,245.8212890625
5580.9404296875,243.163818359375
5571.9228515625,240.54983520507812
5562.81005859375,237.9641571044922
5554.0546875,235.41024780273438
5545.2744140625,232.88412475585938
5536.46240234375,230.402587890625
5527.84423828125,227.94921875
5519.19775390625,225.52870178222656
5510.73291015625,223.13929748535156
5502.4013671875,220.7798309326172
