50554.58203125,39918.9609375
48857.359375,37954.0234375
47282.48046875,36179.95703125
45834.83984375,34557.10546875
44448.9609375,33084.0
43117.296875,31692.97265625
41844.90625,30386.078125
40622.921875,29147.8515625
39438.02734375,27963.962890625
38306.3046875,26832.76171875
37229.66796875,25762.0078125
36200.6015625,24749.6015625
35208.33984375,23783.56640625
34260.51953125,22856.68359375
33346.91796875,21971.404296875
32463.537109375,21122.927734375
31612.779296875,20310.21875
30798.5390625,19535.287109375
30018.140625,18797.18359375
29270.8046875,18094.931640625
28553.80078125,17426.67578125
27867.03515625,16789.3203125
27208.03125,16182.841796875
26575.578125,15604.494140625
25969.03515625,15053.21484375
25384.587890625,14527.9931640625
24825.94140625,14026.919921875
24290.6015625,13549.845703125
23776.060546875,13095.560546875
23284.09375,12662.09765625
22811.12109375,12249.185546875
22356.93359375,11855.931640625
21921.537109375,11481.796875
21503.494140625,11125.1455078125
21099.431640625,10785.1845703125
20711.318359375,10459.6435546875
20338.23828125,10148.9697265625
19980.10546875,9852.1103515625
19635.755859375,9567.630859375
19304.36328125,9295.5986328125
18985.724609375,9035.3984375
18679.439453125,8786.626953125
18384.060546875,8548.3603515625
18099.439453125,8320.1689453125
17825.126953125,8101.60693359375
17560.96484375,7891.765625
17305.744140625,7690.4580078125
17059.97265625,7497.09130859375
16823.439453125,7311.7392578125
16595.142578125,7133.7490234375
16374.962890625,6962.91796875
16162.5107421875,6798.859375
15957.296875,6641.423828125
15758.794921875,6490.1416015625
15566.7509765625,6344.53564453125
15381.302734375,6204.4111328125
15201.8623046875,6069.48876953125
15028.34765625,5939.4375
14859.96875,5814.0927734375
14697.1201171875,5693.076171875
14539.1865234375,5576.15966796875
14385.99609375,5463.10302734375
14237.857421875,5354.02490234375
14093.96484375,5248.7900390625
13954.4404296875,5147.15380859375
13819.20703125,5048.84423828125
13687.6767578125,4953.7333984375
13559.83984375,4861.720703125
13435.7587890625,4772.69775390625
13315.1171875,4686.541015625
13198.0927734375,4603.0126953125
13084.095703125,4522.09765625
12973.041015625,4443.66357421875
12865.017578125,4367.5625
12760.1513671875,4293.83447265625
12657.4443359375,4222.13916015625
12557.5927734375,4152.529296875
12460.06640625,4084.924072265625
12365.140625,4019.28857421875
12272.529296875,3955.518798828125
12182.302734375,3893.44091796875
12093.8369140625,3832.9619140625
12007.837890625,3774.106201171875
11923.6337890625,3716.765869140625
11841.576171875,3660.951904296875
11761.0146484375,3606.5537109375
11682.6513671875,3553.5322265625
11606.0556640625,3501.777099609375
11530.9169921875,3451.35107421875
11457.1962890625,3402.10302734375
11385.724609375,3354.03369140625
11315.4462890625,3307.101318359375
11246.7314453125,3261.237060546875
11179.6474609375,3216.404296875
11113.7900390625,3172.572509765625
11049.2763671875,3129.6748046875
10986.123046875,3087.705078125
10924.037109375,3046.703125
10863.1728515625,3006.556640625
10803.4921875,2967.289794921875
10744.845703125,2928.87158203125
10687.36328125,2891.3193359375
10631.123046875,2854.53564453125
10575.984375,2818.54248046875
10521.4873046875,2783.27392578125
10467.931640625,2748.698486328125
10415.64453125,2714.728515625
10364.2080078125,2681.4619140625
10313.498046875,2648.853271484375
10263.73046875,2616.872314453125
10214.7158203125,2585.46142578125
10166.650390625,2554.67431640625
10119.1357421875,2524.449951171875
10072.6318359375,2494.79833984375
10026.85546875,2465.644287109375
9981.859375,2437.078857421875
9937.4814453125,2408.996337890625
9893.8310546875,2381.41650390625
9850.837890625,2354.33935546875
9808.58203125,2327.7578125
9766.8046875,2301.607177734375
9725.966796875,2275.92236328125
9685.671875,2250.593017578125
9646.041015625,2225.650634765625
9606.90234375,2201.107421875
9568.4736328125,2177.0205078125
9530.3310546875,2153.31640625
9492.8466796875,2129.98876953125
9455.9150390625,2107.056884765625
9419.25,2084.47900390625
9383.1630859375,2062.248779296875
9347.634765625,2040.364501953125
9312.3662109375,2018.834228515625
9277.6689453125,1997.665283203125
9243.5595703125,1976.8175048828125
9209.7099609375,1956.3250732421875
9176.5078125,1936.08349609375
9143.4208984375,1916.142822265625
9111.064453125,1896.4635009765625
9078.9365234375,1877.067626953125
9047.1884765625,1858.001220703125
9015.84375,1839.185302734375
8984.7587890625,1820.657470703125
8954.177734375,1802.408203125
8924.0283203125,1784.4007568359375
8894.046875,1766.6141357421875
8864.470703125,1749.099365234375
8835.392578125,1731.838134765625
8806.443359375,1714.8492431640625
8777.875,1698.0853271484375
8749.6728515625,1681.5869140625
8721.697265625,1665.299072265625
8694.14453125,1649.2349853515625
8666.921875,1633.4102783203125
8639.9091796875,1617.7867431640625
8613.1826171875,1602.388916015625
8586.328125,1587.228759765625
8560.2822265625,1572.260498046875
8534.2431640625,1557.4984130859375
8508.6025390625,1542.9091796875
8483.115234375,1528.520263671875
8458.0986328125,1514.325927734375
8433.0498046875,1500.2977294921875
8408.41015625,1486.455078125
8383.94140625,1472.80419921875
8359.736328125,1459.3328857421875
8335.759765625,1446.031982421875
8311.9736328125,1432.914794921875
8288.5400390625,1419.942626953125
8265.205078125,1407.1395263671875
8242.1728515625,1394.49365234375
8219.263671875,1382.008544921875
8196.5341796875,1369.67919921875
8174.037109375,1357.501220703125
8151.91650390625,1345.4656982421875
8129.8974609375,1333.5908203125
8108.205078125,1321.877685546875
8086.59423828125,1310.3026123046875
8065.1103515625,1298.887939453125
8043.859375,1287.601318359375
8022.796875,1276.45751953125
8002.1005859375,1265.409423828125
7981.37109375,1254.526611328125
7960.8037109375,1243.74755859375
7940.5576171875,1233.127685546875
7920.45166015625,1222.629150390625
7900.435546875,1212.2633056640625
7880.83349609375,1202.010009765625
7861.17626953125,1191.8760986328125
7841.7099609375,1181.8653564453125
7822.4990234375,1171.9661865234375
7803.4345703125,1162.179443359375
7784.39208984375,1152.509521484375
7765.703125,1142.9532470703125
7747.05029296875,1133.4964599609375
7728.5703125,1124.1446533203125
7710.294921875,1114.900146484375
7691.9423828125,1105.7711181640625
7673.93505859375,1096.730224609375
7655.98193359375,1087.779541015625
7638.3369140625,1078.931884765625
7620.64404296875,1070.202392578125
7603.22314453125,1061.53662109375
7585.7470703125,1052.994384765625
7568.55078125,1044.5233154296875
7551.52978515625,1036.1724853515625
7534.50390625,1027.8914794921875
7517.767578125,1019.71142578125
7501.0693359375,1011.6172485351562
7484.53173828125,1003.6244506835938
7468.13134765625,995.7176513671875
7451.8984375,987.8956909179688
7435.75048828125,980.159912109375
7419.66259765625,972.5054321289062
7403.7822265625,964.924072265625
7388.0908203125,957.4207763671875
7372.4541015625,949.9846801757812
7356.9970703125,942.64697265625
7341.5283203125,935.369384765625
7326.134765625,928.173095703125
7311.046875,921.0577392578125
7296.046875,914.0106201171875
7280.99755859375,907.039306640625
7266.22998046875,900.1422119140625
7251.46044921875,893.3187255859375
7236.744140625,886.5739135742188
7222.2109375,879.8943481445312
7207.79443359375,873.2978515625
7193.4619140625,866.7528076171875
7179.30419921875,860.2924194335938
7165.11669921875,853.8804931640625
7151.0966796875,847.5402221679688
7137.22021484375,841.277587890625
7123.46533203125,835.0615234375
7109.728515625,828.9232177734375
7096.23095703125,822.8358764648438
7082.7451171875,816.8207397460938
7069.3095703125,810.860595703125
7055.962890625,804.9680786132812
7042.697265625,799.1248168945312
7029.611328125,793.3414916992188
7016.5029296875,787.6258544921875
7003.5927734375,781.9554443359375
6990.68896484375,776.34130859375
6977.9365234375,770.7910766601562
6965.20458984375,765.2794799804688
6952.59033203125,759.8287963867188
6940.07421875,754.4234619140625
6927.625,749.06982421875
6915.2646484375,743.7626953125
6903.0234375,738.5148315429688
6890.8310546875,733.3095703125
6878.78466796875,728.145751953125
6866.783203125,723.0348510742188
6854.830078125,717.9718017578125
