50553.9765625,39918.9609375
48856.0625,37953.38671875
47280.1796875,36178.6015625
45831.109375,34554.73828125
44443.2890625,33080.203125
43109.1015625,31687.232421875
41833.59765625,30377.87890625
40607.63671875,29136.650390625
39418.4375,27948.802734375
38281.890625,26813.677734375
37199.9296875,25738.484375
36165.09375,24721.130859375
35166.36328125,23749.7890625
34211.78125,22817.08984375
33291.2265625,21925.783203125
32400.6796875,21071.095703125
31542.43359375,20252.072265625
30720.572265625,19470.619140625
29932.330078125,18725.935546875
29177.259765625,18017.16015625
28452.125,17342.375
27757.50390625,16698.41796875
27090.716796875,16085.5234375
26450.533203125,15500.982421875
25836.283203125,14943.640625
25244.32421875,14412.3671875
24678.48828125,13905.57421875
24136.150390625,13423.0537109375
23614.845703125,12963.7646484375
23116.224609375,12525.3642578125
22636.88671875,12107.9267578125
22176.419921875,11710.275390625
21735.1015625,11331.9404296875
21311.06640625,10971.40625
20901.517578125,10627.7958984375
20508.32421875,10298.8984375
20130.3046875,9985.1376953125
19767.5546875,9685.41015625
19418.775390625,9398.3154296875
19083.248046875,9123.873046875
18760.966796875,8861.505859375
18450.599609375,8610.73828125
18152.26171875,8370.75390625
17864.6796875,8141.015625
17587.12890625,7921.076171875
17319.63671875,7709.9287109375
17062.435546875,7507.5830078125
16814.494140625,7313.4921875
16575.21484375,7127.47265625
16344.9052734375,6948.8525390625
16122.703125,6777.591796875
15908.546875,6613.30810546875
15701.7607421875,6455.68115234375
15502.00390625,6304.318359375
15308.9345703125,6158.88916015625
15122.76171875,6018.95166015625
14942.6318359375,5884.390625
14768.474609375,5754.7431640625
14599.7900390625,5629.92578125
14436.279296875,5509.544921875
14278.0810546875,5393.10693359375
14124.84375,5280.7275390625
13976.4365234375,5172.32666015625
13832.583984375,5067.8427734375
13693.0966796875,4966.99658203125
13557.7626953125,4869.43701171875
13426.517578125,4775.15673828125
13299.046875,4684.052734375
13175.1962890625,4595.83935546875
13054.9765625,4510.4970703125
12938.0498046875,4427.85693359375
12824.3818359375,4347.8466796875
12713.923828125,4270.32861328125
12606.283203125,4195.0634765625
12501.5078125,4122.11962890625
12399.3837890625,4051.26904296875
12299.9169921875,3982.56689453125
12202.98046875,3915.8466796875
12108.4580078125,3851.093505859375
12016.2890625,3788.0419921875
11926.3916015625,3726.706298828125
11838.70703125,3667.11474609375
11752.98828125,3609.12841796875
11669.3427734375,3552.728271484375
11587.74609375,3497.76904296875
11507.859375,3444.195068359375
11429.9677734375,3392.017333984375
11353.8525390625,3341.121826171875
11279.5478515625,3291.4794921875
11207.0791015625,3243.065673828125
11136.0302734375,3195.7412109375
11066.4521484375,3149.484375
10998.1943359375,3104.318359375
10931.4423828125,3060.182373046875
10866.00390625,3017.01904296875
10802.01171875,2974.875
10739.3642578125,2933.78955078125
10677.779296875,2893.590576171875
10617.3759765625,2854.316650390625
10558.375,2815.86865234375
10500.439453125,2778.2255859375
10443.796875,2741.360107421875
10387.99609375,2705.3076171875
10333.2734375,2669.96142578125
10279.3681640625,2635.2822265625
10226.6181640625,2601.31787109375
10174.7099609375,2568.034423828125
10123.6728515625,2535.4638671875
10073.5888671875,2503.5576171875
10024.2763671875,2472.2783203125
9975.685546875,2441.592041015625
9928.2275390625,2411.487060546875
9881.54296875,2381.9169921875
9835.5126953125,2352.90283203125
9790.265625,2324.437255859375
9745.8671875,2296.516845703125
9702.017578125,2269.112060546875
9659.2001953125,2242.1435546875
9616.732421875,2215.601806640625
9574.9951171875,2189.49755859375
9533.9677734375,2163.82568359375
9493.611328125,2138.59375
9453.7861328125,2113.805908203125
9414.685546875,2089.41845703125
9375.8125,2065.402099609375
9337.5791015625,2041.7994384765625
9299.86328125,2018.6094970703125
9262.7041015625,1995.8017578125
9225.9716796875,1973.3837890625
9189.6884765625,1951.32373046875
9154.15625,1929.5867919921875
9118.78125,1908.20947265625
9084.0791015625,1887.168212890625
9049.8408203125,1866.47265625
9015.8515625,1846.101806640625
8982.4375,1826.0618896484375
8949.66015625,1806.333251953125
8916.8916015625,1786.9031982421875
8884.7451171875,1767.7900390625
8852.92578125,1748.9285888671875
8821.7626953125,1730.3607177734375
8790.666015625,1712.0584716796875
8759.908203125,1694.0279541015625
8729.6044921875,1676.28173828125
8699.6298828125,1658.78076171875
8669.9228515625,1641.5888671875
8640.6982421875,1624.624755859375
8611.78125,1607.9295654296875
8583.3076171875,1591.453125
8555.0322265625,1575.22607421875
8527.1396484375,1559.2119140625
8499.53515625,1543.4114990234375
8472.0009765625,1527.8323974609375
8444.951171875,1512.4793701171875
8418.05859375,1497.37353515625
8391.6474609375,1482.46484375
8365.3310546875,1467.7779541015625
8339.580078125,1453.2860107421875
8313.935546875,1438.9866943359375
8288.3974609375,1424.9117431640625
8263.318359375,1411.043212890625
8238.392578125,1397.346435546875
8213.7939453125,1383.866943359375
8189.3642578125,1370.539794921875
8165.138671875,1357.3919677734375
8141.2998046875,1344.4266357421875
8117.61376953125,1331.60498046875
8094.267578125,1318.9688720703125
8071.12841796875,1306.482421875
8048.15771484375,1294.173583984375
8025.4365234375,1282.0274658203125
8002.80810546875,1270.0325927734375
7980.44921875,1258.167236328125
7958.40673828125,1246.444580078125
7936.39306640625,1234.8763427734375
7914.7412109375,1223.447998046875
7893.3486328125,1212.1795654296875
7871.8642578125,1201.040771484375
7850.77978515625,1190.0484619140625
7829.85791015625,1179.1734619140625
7809.1455078125,1168.4588623046875
7788.6328125,1157.85595703125
7768.2841796875,1147.3912353515625
7747.9375,1137.061767578125
7727.95361328125,1126.853759765625
7708.08154296875,1116.7841796875
7688.49658203125,1106.843505859375
7669.1083984375,1097.031005859375
7649.767578125,1087.3359375
7630.67333984375,1077.7706298828125
7611.7587890625,1068.3037109375
7592.83154296875,1058.9610595703125
7574.1044921875,1049.710693359375
7555.6005859375,1040.5689697265625
7537.1337890625,1031.535888671875
7518.99072265625,1022.6070556640625
7500.96728515625,1013.806884765625
7483.0654296875,1005.0904541015625
7465.3974609375,996.484130859375
7447.708984375,987.9779052734375
7430.34228515625,979.5842895507812
7413.0712890625,971.268798828125
7395.8876953125,963.0496826171875
7378.8779296875,954.9353637695312
7361.9609375,946.9080200195312
7345.19140625,938.9837036132812
7328.5654296875,931.1368408203125
7312.0341796875,923.37060546875
7295.5341796875,915.70556640625
7279.3173828125,908.1226196289062
7263.2001953125,900.63427734375
7247.189453125,893.219970703125
7231.38134765625,885.9026489257812
7215.537109375,878.6541137695312
7199.966796875,871.5031127929688
7184.40576171875,864.414794921875
7169.01611328125,857.41015625
7153.7822265625,850.4844360351562
7138.6171875,843.6250610351562
7123.6962890625,836.846923828125
7108.8369140625,830.1468505859375
7093.9697265625,823.5151977539062
7079.3876953125,816.969482421875
7064.7919921875,810.4808349609375
7050.4853515625,804.07080078125
7036.22314453125,797.7173461914062
7021.998046875,791.4534912109375
7007.806640625,785.240234375
6993.8310546875,779.10107421875
6980.0322265625,773.0172119140625
6966.25830078125,766.999267578125
6952.623046875,761.0340576171875
6939.0458984375,755.1332397460938
6925.5654296875,749.2945556640625
6912.1884765625,743.5112915039062
6898.9365234375,737.7852172851562
6885.75341796875,732.1160278320312
6872.63671875,726.5042114257812
6859.6923828125,720.9500122070312
6846.83642578125,715.4521484375
6833.99072265625,710.01806640625
6821.31494140625,704.6476440429688
6808.74462890625,699.3259887695312
6796.21240234375,694.0655517578125
6783.78857421875,688.8388671875
6771.42431640625,683.68359375
6759.16015625,678.56982421875
6747.03515625,673.509033203125
6734.9404296875,668.4994506835938
6722.8974609375,663.544189453125
6710.986328125,658.6351318359375
6699.10888671875,653.7716064453125
6687.263671875,648.9649658203125
6675.58447265625,644.1986083984375
6663.9326171875,639.4803466796875
6652.3427734375,634.8121337890625
6640.9677734375,630.1863403320312
6629.69970703125,625.615966796875
6618.4609375,621.0932006835938
6607.31640625,616.6218872070312
6596.25048828125,612.1765747070312
6585.25927734375,607.7872314453125
6574.2626953125,603.424560546875
6563.46826171875,599.1133422851562
6552.681640625,594.8519897460938
6541.91650390625,590.6159057617188
6531.35009765625,586.4323120117188
6520.8330078125,582.285888671875
6510.30712890625,578.1890869140625
6499.88037109375,574.1148681640625
6489.49755859375,570.0975952148438
6479.1884765625,566.1112060546875
6468.99462890625,562.155517578125
6458.86572265625,558.2450561523438
6448.73681640625,554.367919921875
6438.736328125,550.5308227539062
6428.8037109375,546.730224609375
6418.841796875,542.96533203125
6409.029296875,539.2278442382812
6399.291015625,535.5382080078125
6389.56689453125,531.8721923828125
6379.89453125,528.2469482421875
6370.248046875,524.6595458984375
6360.6953125,521.1024169921875
6351.2744140625,517.581787109375
6341.79443359375,514.0912475585938
6332.51806640625,510.63470458984375
6323.2373046875,507.2063293457031
6314.052734375,503.80462646484375
6304.912109375,500.4361877441406
6295.80517578125,497.10467529296875
6286.7939453125,493.79620361328125
6277.8095703125,490.5210876464844
6268.900390625,487.2731018066406
6260.0556640625,484.0517272949219
6251.2548828125,480.8612060546875
6242.49560546875,477.69720458984375
6233.796875,474.5538635253906
6225.17919921875,471.4464416503906
6216.63330078125,468.3487548828125
6208.09228515625,465.2817687988281
6199.634765625,462.24591064453125
6191.20751953125,459.23052978515625
6182.80517578125,456.2459411621094
6174.44384765625,453.2957458496094
6166.1796875,450.36907958984375
6157.9287109375,447.4659118652344
6149.7431640625,444.5979919433594
6141.583984375,441.7420959472656
6133.5634765625,438.91790771484375
6125.4931640625,436.1108703613281
6117.51220703125,433.3364562988281
6109.55322265625,430.583984375
6101.69091796875,427.8629455566406
6093.88037109375,425.16265869140625
6086.13916015625,422.48016357421875
6078.3173828125,419.82415771484375
6070.580078125,417.1841125488281
6062.958984375,414.572998046875
6055.2998046875,411.98187255859375
6047.79248046875,409.4094543457031
6040.26611328125,406.8662109375
6032.78564453125,404.3312072753906
6025.3671875,401.82830810546875
6017.95458984375,399.3433837890625
6010.6123046875,396.8717956542969
6003.32470703125,394.43023681640625
5995.986328125,392.00750732421875
5988.75927734375,389.6039733886719
5981.6044921875,387.2290954589844
5974.337890625,384.85888671875
5967.25,382.5233154296875
5960.12646484375,380.20245361328125
5953.076171875,377.89910888671875
5946.1328125,375.6125183105469
5939.1318359375,373.34881591796875
5932.20458984375,371.09661865234375
5925.32568359375,368.87054443359375
5918.50830078125,366.65106201171875
5911.6533203125,364.4569091796875
5904.7841796875,362.2806701660156
5898.05126953125,360.1242980957031
5891.35205078125,357.9830017089844
5884.68017578125,355.8631896972656
5878.0908203125,353.7594299316406
5871.470703125,351.6629333496094
5864.95703125,349.5957946777344
5858.4248046875,347.5343017578125
5851.9326171875,345.494384765625
5845.48095703125,343.4764404296875
5838.95361328125,341.4635009765625
5832.60205078125,339.4708557128906
5826.25830078125,337.49163818359375
5819.96435546875,335.5235290527344
5813.716796875,333.5733642578125
5807.501953125,331.6458435058594
5801.2939453125,329.7187805175781
5795.1708984375,327.81787109375
5789.03515625,325.9277648925781
5782.86083984375,324.05548095703125
5776.7568359375,322.1929931640625
5770.7431640625,320.3482666015625
5764.77099609375,318.5164794921875
5758.78271484375,316.69671630859375
5752.849609375,314.88995361328125
5746.98486328125,313.1029357910156
5741.115234375,311.3176574707031
5735.30078125,309.55853271484375
5729.37548828125,307.7995910644531
5723.59814453125,306.0622253417969
5717.8701171875,304.33575439453125
5712.126953125,302.61871337890625
5706.4580078125,300.9222412109375
5700.76904296875,299.22412109375
5695.193359375,297.5456237792969
5689.55712890625,295.8822021484375
5683.9765625,294.22369384765625
5678.4013671875,292.5838317871094
5672.84716796875,290.9547119140625
5667.3955078125,289.32958984375
5661.90380859375,287.72955322265625
5656.52099609375,286.12786865234375
5651.13427734375,284.5439758300781
5645.8154296875,282.97540283203125
5640.47998046875,281.4125061035156
5635.18896484375,279.86370849609375
5629.76708984375,278.32720947265625
5624.5087890625,276.7981872558594
5619.3525390625,275.2802429199219
5614.146484375,273.7765197753906
5608.962890625,272.2830810546875
5603.8203125,270.7952575683594
5598.72265625,269.32568359375
5593.6162109375,267.8624267578125
5588.46630859375,266.4092102050781
5583.400390625,264.9659118652344
5578.40234375,263.5324401855469
5573.4052734375,262.11676025390625
5568.4306640625,260.6981201171875
5563.49951171875,259.3038330078125
