50552.61328125,39918.9609375
48853.12890625,37951.94921875
47274.99609375,36175.5546875
45822.703125,34549.39453125
44430.453125,33071.63671875
43090.65234375,31674.298828125
41808.0390625,30359.5546875
40573.390625,29111.490234375
39374.79296875,27915.62109375
38227.09765625,26771.501953125
37133.2578125,25685.513671875
36085.2890625,24657.00390625
35072.40625,23673.703125
34102.87109375,22728.2734375
33167.24609375,21823.642578125
32260.138671875,20955.4375
31385.166015625,20122.04296875
30546.275390625,19326.162109375
29740.431640625,18566.884765625
28967.41015625,17843.484375
28225.34765625,17154.14453125
27512.736328125,16496.197265625
26828.6640625,15869.228515625
26171.876953125,15271.0673828125
25540.71875,14700.5888671875
24932.388671875,14156.5185546875
24351.1484375,13637.703125
23793.515625,13143.69140625
23258.189453125,12673.4462890625
22745.37109375,12224.853515625
22252.33984375,11797.5859375
21779.453125,11390.845703125
21325.36328125,11004.0986328125
20890.1640625,10635.669921875
20469.9921875,10285.001953125
20066.640625,9949.8330078125
19679.205078125,9630.30859375
19307.314453125,9325.279296875
18950.08203125,9033.8017578125
18606.263671875,8755.095703125
18276.7890625,8488.9462890625
17960.130859375,8234.9658203125
17655.22265625,7992.396484375
17361.640625,7760.5546875
17079.416015625,7538.705078125
16808.154296875,7326.63818359375
16546.5859375,7123.76123046875
16295.16796875,6929.14013671875
16052.71875,6742.74658203125
15819.65234375,6564.1328125
15594.8154296875,6393.26806640625
15378.1943359375,6229.50244140625
15168.904296875,6072.53125
14967.7236328125,5921.91650390625
14773.6318359375,5777.5146484375
14586.2646484375,5638.8798828125
14404.7802734375,5505.646484375
14230.068359375,5377.60693359375
14061.19140625,5254.3818359375
13898.0439453125,5135.7626953125
13740.3701171875,5021.4345703125
13587.6083984375,4911.25244140625
13440.017578125,4805.22412109375
13297.0869140625,4703.03466796875
13158.4228515625,4604.4892578125
13024.453125,4509.3125
12894.3466796875,4417.419921875
12768.1298828125,4328.57421875
12645.470703125,4242.748046875
12526.341796875,4159.7216796875
12411.05859375,4079.4755859375
12298.791015625,4001.73828125
12189.9111328125,3926.46240234375
12083.736328125,3853.50146484375
11980.6064453125,3782.73876953125
11880.3310546875,3714.07080078125
11782.7861328125,3647.496826171875
11687.708984375,3582.885498046875
11595.46484375,3520.174072265625
11505.283203125,3459.34765625
11417.232421875,3400.24267578125
11331.4033203125,3342.837158203125
11247.9599609375,3286.875244140625
11166.1376953125,3232.50927734375
11086.6435546875,3179.553466796875
11009.0517578125,3128.0078125
10933.125,3077.80419921875
10859.263671875,3028.8857421875
10786.7490234375,2981.198486328125
10716.041015625,2934.72119140625
10646.90625,2889.42333984375
10579.1806640625,2845.22509765625
10512.900390625,2802.197509765625
10448.2451171875,2760.077392578125
10384.8623046875,2718.992431640625
10322.8662109375,2678.827880859375
10262.017578125,2639.614501953125
10202.3427734375,2601.29150390625
10144.2021484375,2563.80322265625
10086.79296875,2527.12548828125
10030.64453125,2491.215087890625
9975.580078125,2456.0791015625
9921.6025390625,2421.69775390625
9868.48828125,2388.1103515625
9816.4169921875,2355.19677734375
9765.3310546875,2323.020263671875
9715.2587890625,2291.476318359375
9666.1357421875,2260.52587890625
9617.7724609375,2230.179443359375
9570.330078125,2200.439453125
9523.5859375,2171.333251953125
9477.7373046875,2142.691162109375
9432.529296875,2114.59765625
9388.2841796875,2086.98388671875
9344.646484375,2059.78466796875
9301.7255859375,2033.1151123046875
9259.4453125,2006.9329833984375
9217.91015625,1981.234375
9176.763671875,1956.044921875
9136.5166015625,1931.2918701171875
9096.6484375,1906.9364013671875
9057.5908203125,1883.01220703125
9018.9921875,1859.5592041015625
8981.080078125,1836.5087890625
8943.533203125,1813.809814453125
8906.1552734375,1791.5184326171875
8870.046875,1769.6495361328125
8834.1591796875,1748.1199951171875
8798.5302734375,1726.9912109375
8763.4814453125,1706.20751953125
8728.7783203125,1685.8201904296875
8694.763671875,1665.755615234375
8661.197265625,1646.0341796875
8627.7763671875,1626.6124267578125
8594.806640625,1607.481689453125
