50507.36328125,39918.9609375
48755.890625,37904.36328125
47102.4140625,36074.39453125
45542.1171875,34371.99609375
43998.71484375,32785.78125
42465.78515625,31240.85546875
40949.5234375,29739.80859375
39436.98828125,28263.984375
37920.40625,26804.05859375
36417.640625,25363.23046875
34942.09375,23949.474609375
33486.046875,22572.791015625
32050.39453125,21220.19140625
30642.388671875,19898.5703125
29263.0078125,18613.0859375
27919.09375,17370.796875
26619.166015625,16175.9892578125
25373.96484375,15036.7470703125
24187.501953125,13961.033203125
23063.79296875,12952.4521484375
22001.396484375,12009.19921875
20999.392578125,11131.53125
20060.888671875,10318.037109375
19186.30078125,9570.1708984375
18372.84375,8884.341796875
17619.7265625,8258.263671875
16923.564453125,7688.072265625
16279.98828125,7169.6416015625
15687.111328125,6699.11865234375
15141.33203125,6271.79443359375
14638.3818359375,5883.478515625
14174.0078125,5530.75927734375
13745.6259765625,5209.57080078125
13350.5234375,4916.6806640625
12984.6435546875,4649.49755859375
12647.091796875,4404.9169921875
12332.916015625,4180.1474609375
12042.1650390625,3973.212646484375
11772.08203125,3782.007568359375
11520.6533203125,3605.104736328125
11286.037109375,3440.899169921875
11066.71484375,3287.9462890625
10861.412109375,3145.583984375
10669.029296875,3012.7685546875
10487.6640625,2888.355712890625
10317.916015625,2771.438720703125
10157.0498046875,2661.468505859375
10003.8701171875,2557.644775390625
9860.060546875,2459.88671875
9723.9208984375,2367.353515625
9594.2734375,2280.1357421875
9470.591796875,2197.6416015625
9353.0009765625,2119.37841796875
9240.912109375,2045.103271484375
9132.8212890625,1974.1221923828125
9029.6396484375,1906.51416015625
8930.80859375,1841.964111328125
8835.396484375,1780.5118408203125
8743.9013671875,1721.9404296875
8655.291015625,1665.9615478515625
8569.12890625,1612.479736328125
8487.9296875,1561.3409423828125
8409.31640625,1512.2996826171875
8332.68359375,1465.290283203125
8258.748046875,1420.3087158203125
8186.970703125,1377.2115478515625
8117.99169921875,1335.8248291015625
8050.12451171875,1296.1033935546875
7985.0771484375,1257.8980712890625
7921.1474609375,1221.1824951171875
7859.85693359375,1185.8638916015625
7799.70263671875,1151.9544677734375
7741.20166015625,1119.2442626953125
7683.96826171875,1087.787841796875
7628.9521484375,1057.489990234375
7575.2529296875,1028.3121337890625
7522.705078125,1000.1654052734375
7471.68701171875,973.1202392578125
7421.94873046875,946.9458618164062
7372.81396484375,921.6827392578125
7325.83349609375,897.314453125
7279.45458984375,873.7893676757812
7234.3359375,851.0753173828125
7189.98681640625,829.1102294921875
7146.609375,807.9468994140625
7104.9287109375,787.3972778320312
7063.57568359375,767.6160888671875
7022.71630859375,748.4520263671875
6983.36572265625,729.925048828125
6944.7431640625,711.994384765625
6907.68310546875,694.6732788085938
6870.39208984375,677.8845825195312
6834.72412109375,661.6536865234375
6799.81591796875,645.861572265625
6765.22216796875,630.5774536132812
6731.0634765625,615.806396484375
6698.30859375,601.4671020507812
6665.82568359375,587.5753784179688
6633.7705078125,574.0848388671875
6602.89892578125,561.0209350585938
6572.3935546875,548.3244018554688
6542.02001953125,536.0400390625
6513.03662109375,524.104248046875
6484.63671875,512.5247802734375
6456.05126953125,501.3186340332031
6429.08251953125,490.4057922363281
6402.39306640625,479.82965087890625
6375.72412109375,469.56329345703125
6350.1630859375,459.59820556640625
6325.00244140625,449.85693359375
6299.8896484375,440.4523620605469
6275.67041015625,431.2630615234375
6251.83935546875,422.3280029296875
6228.3056640625,413.6222229003906
6205.1240234375,405.1485290527344
6182.69873046875,396.8686218261719
6160.2734375,388.8423156738281
6138.72265625,380.98651123046875
6116.98291015625,373.31591796875
6096.208984375,365.8660583496094
6075.56298828125,358.5881652832031
6055.18017578125,351.4869384765625
6035.16015625,344.56109619140625
6015.705078125,337.8177185058594
5996.19677734375,331.21063232421875
5977.00634765625,324.7718505859375
5958.2880859375,318.47808837890625
5939.69482421875,312.34423828125
5921.5849609375,306.33929443359375
5903.453125,300.4778137207031
5885.90673828125,294.7856750488281
5868.669921875,289.1883544921875
5851.49072265625,283.7312316894531
5834.7783203125,278.41265869140625
5818.427734375,273.203857421875
5801.89013671875,268.1202392578125
5786.10986328125,263.1455993652344
5770.37060546875,258.3061828613281
5754.53515625,253.55062866210938
5739.53857421875,248.930908203125
5724.6689453125,244.40313720703125
5709.3720703125,239.97512817382812
5694.9716796875,235.66592407226562
5680.68701171875,231.42767333984375
5666.5087890625,227.28915405273438
