50553.7421875,39918.9609375
48855.5625,37953.14453125
47279.30078125,36178.0859375
45829.6796875,34553.83203125
44441.11328125,33078.74609375
43105.9609375,31685.037109375
41829.2578125,30374.740234375
40601.88671875,29132.357421875
39411.05078125,27943.158203125
38272.64453125,26806.482421875
37188.75390625,25729.5546875
36151.68359375,24710.3671875
35150.56640625,23736.982421875
34193.44921875,22802.1015625
33270.1484375,21908.505859375
32376.810546875,21051.384765625
31515.904296875,20229.912109375
30691.1328125,19446.1015625
29899.923828125,18698.908203125
29141.8984375,17987.625
28413.708984375,17310.357421875
27715.818359375,16663.890625
27046.00390625,16048.5126953125
26402.888671875,15461.6240234375
25785.521484375,14901.9912109375
25190.734375,14368.4609375
24622.203125,13859.5810546875
24077.5390625,13375.052734375
23553.611328125,12913.87890625
23052.572265625,12473.650390625
22570.66796875,12054.40234375
22108.060546875,11655.068359375
21664.609375,11275.1748046875
21238.498046875,10913.181640625
20827.02734375,10568.2783203125
20431.822265625,10238.138671875
20051.95703125,9923.25
19687.548828125,9622.52734375
19337.041015625,9334.515625
19000.1328125,9059.2158203125
18676.3515625,8796.0361328125
18364.791015625,8544.626953125
18065.03125,8304.0810546875
17776.431640625,8073.83984375
17498.208984375,7853.5048828125
17229.787109375,7642.28125
16971.8203125,7439.69970703125
16722.921875,7245.43896484375
16483.18359375,7059.228515625
16251.95703125,6880.45556640625
16029.208984375,6709.154296875
15814.5625,6544.8369140625
15606.994140625,6387.19140625
15407.171875,6235.841796875
15213.6787109375,6090.47900390625
15027.14453125,5950.6435546875
14846.79296875,5816.234375
14672.2431640625,5686.76025390625
14503.4833984375,5562.14697265625
14339.8984375,5441.896484375
14181.5087890625,5325.7138671875
14028.3564453125,5213.66943359375
13880.01953125,5105.6103515625
13736.04296875,5001.4609375
13596.7578125,4900.98095703125
13461.4912109375,4803.87451171875
13330.0615234375,4709.9619140625
13202.80078125,4619.21337890625
13079.044921875,4531.38037109375
12959.1044921875,4446.322265625
12842.3154296875,4364.0693359375
12728.7900390625,4284.40478515625
12618.2412109375,4207.236328125
12510.9404296875,4132.35546875
12406.279296875,4059.71826171875
12304.2919921875,3989.28515625
12204.955078125,3920.927001953125
12108.44921875,3854.533935546875
12014.130859375,3790.00634765625
11922.2841796875,3727.23388671875
11832.6181640625,3666.2392578125
11745.076171875,3606.968994140625
11659.779296875,3549.310546875
11576.3779296875,3493.18896484375
11495.03125,3438.529541015625
11415.4453125,3385.306884765625
11337.6923828125,3333.414794921875
11262.068359375,3282.82958984375
11188.1572265625,3233.46435546875
11115.7841796875,3185.326171875
11044.857421875,3138.19140625
10975.615234375,3092.265625
10907.689453125,3047.383056640625
10841.287109375,3003.539306640625
10776.10546875,2960.7373046875
10712.1435546875,2918.96728515625
10649.7734375,2878.17578125
10588.52734375,2838.287109375
10528.431640625,2799.254150390625
