50554.1640625,39918.9609375
48856.453125,37953.58203125
47280.8828125,36179.015625
45832.2421875,34555.453125
44445.01171875,33081.3515625
43111.5859375,31688.9765625
41837.0234375,30380.3671875
40612.46875,29140.044921875
39424.59375,27953.697265625
38289.4921875,26819.6796875
37209.12109375,25745.767578125
36176.015625,24729.921875
35179.1796875,23760.150390625
34226.58984375,22829.1484375
33308.1328125,21939.66796875
32419.658203125,21086.837890625
31563.6875,20269.68359375
30744.1171875,19490.197265625
29958.2734375,18747.53125
29205.453125,18040.70703125
28482.72265625,17367.87890625
27790.447265625,16725.876953125
27125.98828125,16114.91796875
26488.09375,15532.2421875
25876.173828125,14976.689453125
25286.451171875,14447.240234375
24722.796875,13942.16015625
24182.56640625,13461.2568359375
23663.13671875,13003.4248046875
23166.796875,12566.4990234375
22689.3671875,12150.5009765625
22230.833984375,11754.13671875
21791.23828125,11377.0322265625
21368.9609375,11017.65625
20961.134765625,10675.150390625
20569.3984375,10347.228515625
20192.900390625,10034.3779296875
19831.45703125,9735.482421875
19483.966796875,9449.1416015625
19149.73828125,9175.40625
18828.25,8913.671875
18519.060546875,8663.4736328125
18221.552734375,8423.9755859375
17934.9140625,8194.6923828125
17658.34375,7975.15625
17391.744140625,7764.3466796875
17134.9453125,7562.29541015625
16887.630859375,7368.3759765625
16649.3125,7182.5
16419.3125,7004.0634765625
16197.8759765625,6832.89599609375
15984.267578125,6668.673828125
15777.64453125,6511.0244140625
15578.4013671875,6359.62548828125
15385.8974609375,6214.1513671875
15199.6640625,6074.17626953125
15020.02734375,5939.51806640625
14845.8623046875,5809.80029296875
14677.5693359375,5684.81005859375
14514.306640625,5564.271484375
14356.212890625,5447.6787109375
14202.9755859375,5335.14599609375
14054.7255859375,5226.54736328125
13910.7763671875,5121.8369140625
13771.310546875,5020.75634765625
13636.1962890625,4923.00537109375
13504.7705078125,4828.44921875
13377.0341796875,4737.05078125
13253.2900390625,4648.62060546875
13132.83984375,4563.0087890625
13015.689453125,4480.09716796875
12901.857421875,4399.78857421875
12791.4072265625,4321.9833984375
12683.6259765625,4246.49658203125
12578.5185546875,4173.26220703125
12476.23046875,4102.1796875
12376.55078125,4033.1171875
12279.5986328125,3966.196533203125
12184.7822265625,3901.173583984375
12092.474609375,3837.8974609375
12002.3486328125,3776.301513671875
11914.5244140625,3716.36572265625
11828.5966796875,3658.1162109375
11744.69140625,3601.42041015625
11662.9853515625,3546.21435546875
11582.88671875,3492.3828125
11504.5732421875,3439.918212890625
11428.5732421875,3388.78466796875
11353.8974609375,3338.8779296875
11280.9248046875,3290.25634765625
11209.7529296875,3242.677490234375
11139.9345703125,3196.193359375
11071.912109375,3150.78955078125
11005.158203125,3106.401123046875
10939.4482421875,3063.046142578125
10875.2998046875,3020.59130859375
10812.072265625,2979.1708984375
10750.36328125,2938.767578125
10690.0166015625,2899.22216796875
10630.6220703125,2860.5732421875
10572.4990234375,2822.667236328125
10515.380859375,2785.64599609375
10459.51171875,2749.315673828125
10404.744140625,2713.777099609375
10350.6923828125,2678.938232421875
10297.689453125,2644.800048828125
10245.66015625,2611.34326171875
10194.404296875,2578.5615234375
10144.08203125,2546.423095703125
10094.412109375,2514.8994140625
10045.794921875,2483.999755859375
9998.099609375,2453.70947265625
9951.1044921875,2423.952880859375
9904.958984375,2394.7294921875
9859.4990234375,2366.023681640625
9814.68359375,2337.893798828125
9770.7421875,2310.251953125
9727.61328125,2283.178955078125
9685.1328125,2256.539306640625
9643.408203125,2230.270263671875
9602.3271484375,2204.43310546875
9561.4140625,2179.029541015625
9521.421875,2154.032470703125
9482.0185546875,2129.474609375
9443.2783203125,2105.36474609375
