49932.36328125,39918.9609375
47506.515625,37299.484375
44818.7734375,34777.02734375
41755.03515625,32040.009765625
38173.66015625,28973.6953125
34205.78515625,25496.046875
30047.220703125,21740.978515625
26005.71484375,17938.30078125
22362.380859375,14393.7333984375
19293.46484375,11353.671875
16823.53125,8930.443359375
14896.4873046875,7089.0244140625
13392.296875,5719.2255859375
12241.046875,4696.10546875
11345.4599609375,3933.36181640625
10637.064453125,3342.8251953125
10068.73046875,2877.5927734375
9601.541015625,2501.964111328125
9213.48046875,2194.536376953125
8878.40234375,1937.811767578125
8590.8525390625,1719.68310546875
8335.380859375,1531.9815673828125
8107.65625,1370.4991455078125
7902.6337890625,1230.91357421875
7714.4892578125,1109.276123046875
7544.5068359375,1003.5183715820312
7390.95166015625,910.473876953125
7246.8193359375,828.3455810546875
7113.0087890625,755.117919921875
6992.64990234375,690.0933227539062
6878.7724609375,631.5867919921875
6773.26318359375,579.4121704101562
6675.08154296875,532.4439697265625
6582.3515625,490.016845703125
6497.3349609375,451.6555480957031
6416.138671875,416.81182861328125
6340.2587890625,385.1954040527344
6268.68994140625,356.4385681152344
6203.37890625,330.23138427734375
6140.24609375,306.318603515625
6081.298828125,284.343017578125
6025.3671875,264.26416015625
5974.044921875,245.76840209960938
5924.25634765625,228.76988220214844
5877.6083984375,213.14437866210938
5832.4541015625,198.7745361328125
5789.9482421875,185.59071350097656
5749.8916015625,173.41659545898438
5711.96240234375,162.11741638183594
5676.224609375,151.6743621826172
5640.14208984375,142.08773803710938
5607.73388671875,133.1046142578125
5575.19482421875,124.81526947021484
5546.32177734375,117.12641143798828
5517.185546875,109.94581604003906
5489.85595703125,103.28749084472656
5463.96728515625,97.07473754882812
5439.3447265625,91.25508117675781
5414.65625,85.83126831054688
5392.21923828125,80.7658462524414
5369.7470703125,76.02737426757812
5349.0224609375,71.60211181640625
5328.3701171875,67.45957946777344
5308.7041015625,63.588706970214844
5290.4609375,59.96809387207031
5272.21875,56.57209777832031
5254.97216796875,53.41072463989258
5238.705078125,50.4160041809082
5222.96826171875,47.61301803588867
5207.41455078125,44.99517059326172
5192.8291015625,42.525848388671875
5179.0185546875,40.211124420166016
5165.4951171875,38.03717041015625
5152.15869140625,36.002838134765625
5139.75439453125,34.07914352416992
5127.5546875,32.27443313598633
5115.84228515625,30.569318771362305
5104.693359375,28.966001510620117
5093.73046875,27.463796615600586
5083.49609375,26.0318603515625
5073.50830078125,24.69352912902832
5064.26611328125,23.41342544555664
5054.55908203125,22.213499069213867
5045.6708984375,21.074947357177734
5037.1416015625,20.001575469970703
5028.68408203125,18.985851287841797
5020.76708984375,18.027551651000977
5012.8037109375,17.122098922729492
5005.4599609375,16.268413543701172
4997.8662109375,15.459824562072754
4990.85009765625,14.693944931030273
4984.20458984375,13.967984199523926
4977.4443359375,13.281638145446777
4971.134765625,12.631196975708008
4964.95849609375,12.01661491394043
4958.91357421875,11.42615032196045
4953.3681640625,10.87205982208252
4947.71923828125,10.34488296508789
4942.4013671875,9.845308303833008
4936.99365234375,9.373000144958496
4932.11083984375,8.922749519348145
4927.060546875,8.496848106384277
4922.353515625,8.09040641784668
4917.75439453125,7.703202247619629
4913.392578125,7.33928108215332
4909.072265625,6.987072944641113
4904.890625,6.658598899841309
4900.796875,6.343358039855957
4896.9970703125,6.043194770812988
4893.0546875,5.760051727294922
4889.392578125,5.489037036895752
4885.939453125,5.232503890991211
4882.48486328125,4.988162040710449
4878.9931640625,4.755005359649658
4875.8720703125,4.5348968505859375
4872.7158203125,4.323230266571045
4869.525390625,4.12363338470459
4866.64697265625,3.9328625202178955
4863.6884765625,3.7508692741394043
4860.939453125,3.578399419784546
4858.23876953125,3.413384199142456
4855.54248046875,3.256643772125244
4853.00390625,3.1074349880218506
4850.41064453125,2.9648842811584473
4848.103515625,2.8302338123321533
4845.78173828125,2.700955390930176
4843.46533203125,2.578411340713501
4841.26171875,2.4612298011779785
4839.00634765625,2.3494503498077393
4837.0556640625,2.243516683578491
4834.962890625,2.141801118850708
4832.98291015625,2.0453567504882812
4831.09033203125,1.9534333944320679
4829.126953125,1.865412950515747
4827.4072265625,1.781916856765747
4825.62890625,1.7020951509475708
4823.82958984375,1.6256662607192993
4822.228515625,1.5531878471374512
4820.58447265625,1.4835292100906372
4819.03125,1.4175180196762085
4817.509765625,1.354548692703247
4815.95068359375,1.294068455696106
4814.51708984375,1.236776351928711
4813.123046875,1.1818959712982178
4811.7158203125,1.1295440196990967
4810.39111328125,1.0796020030975342
4809.1162109375,1.0319581031799316
4807.7841796875,0.9861747026443481
4806.58984375,0.9430161714553833
4805.3779296875,0.901181697845459
4804.20703125,0.8615022301673889
4803.091796875,0.8236828446388245
4801.935546875,0.7873446345329285
4800.91015625,0.7528490424156189
4799.8642578125,0.7198612093925476
4798.78466796875,0.688294529914856
4797.80712890625,0.6582119464874268
4796.83935546875,0.6294412016868591
4795.87255859375,0.6020737886428833
