40688.4140625,39918.9609375
22778.953125,27469.234375
15250.9384765625,12594.53515625
18301.03515625,7415.62841796875
47366.19140625,14928.5458984375
79285.953125,39701.125
66859.7421875,75218.25
25931.623046875,38551.11328125
16950.95703125,14868.029296875
9654.2314453125,8583.01953125
5610.33837890625,3543.453369140625
6320.85009765625,1666.337890625
5668.88134765625,1735.8466796875
6764.91650390625,1491.2008056640625
5753.08447265625,2161.806884765625
6665.41943359375,1456.927490234375
5554.4501953125,2057.64404296875
6068.736328125,1184.4412841796875
5270.9365234375,1518.8448486328125
5529.85009765625,883.9927978515625
5022.33837890625,1055.8143310546875
5159.2978515625,650.2992553710938
4846.62646484375,741.0081176757812
4912.05126953125,485.56512451171875
4704.8291015625,531.9046630859375
4744.6708984375,365.737548828125
4595.6494140625,390.311279296875
4626.55712890625,278.74993896484375
4514.7841796875,292.2466735839844
4542.69677734375,215.93251037597656
4453.3916015625,221.10955810546875
4480.77587890625,167.19314575195312
4402.50146484375,169.09115600585938
4432.3583984375,130.43624877929688
4368.306640625,129.71633911132812
4394.7666015625,101.88958740234375
4339.46826171875,100.16163635253906
4367.17529296875,79.8714370727539
4317.2958984375,77.71153259277344
4344.541015625,62.81755065917969
4300.22998046875,60.57033157348633
4326.75537109375,49.53157043457031
4287.89453125,47.35836410522461
4312.56884765625,39.07323455810547
4278.119140625,36.988304138183594
4300.904296875,30.79364776611328
4271.7998046875,28.972352981567383
4292.43896484375,24.328765869140625
4265.74755859375,22.773860931396484
4285.59765625,19.260906219482422
4261.3720703125,17.94331169128418
4279.95361328125,15.26071548461914
4258.48828125,14.137092590332031
4275.3359375,12.083189010620117
4256.0302734375,11.151924133300781
4271.62109375,9.583298683166504
4254.3037109375,8.811053276062012
4268.3310546875,7.598433971405029
4252.96240234375,6.959914684295654
4265.78466796875,6.022521018981934
4252.001953125,5.50334358215332
4263.7080078125,4.781290054321289
4251.46923828125,4.355494022369385
4261.87548828125,3.793238878250122
4251.0546875,3.44710636138916
4260.5947265625,3.0089612007141113
4250.734375,2.730653762817383
4259.44873046875,2.3912410736083984
4250.5703125,2.1659390926361084
4258.49853515625,1.9002469778060913
4250.50146484375,1.7183802127838135
4257.68896484375,1.5102988481521606
4250.5068359375,1.3636966943740845
4256.984375,1.2004257440567017
4250.5751953125,1.08249032497406
4256.3798828125,0.9542234539985657
4250.66064453125,0.8593933582305908
4255.91064453125,0.7585147619247437
4250.748046875,0.6823818683624268
4255.49755859375,0.602924644947052
4250.86962890625,0.5418546199798584
4255.138671875,0.47918862104415894
4250.982421875,0.4302751421928406
4254.8251953125,0.3808329701423645
4251.10693359375,0.3416792154312134
4254.54638671875,0.30266159772872925
4251.2314453125,0.27132648229599
4254.30224609375,0.24050337076187134
4251.341796875,0.21547403931617737
4254.09716796875,0.19111351668834686
4251.4560546875,0.17114412784576416
4253.919921875,0.15187016129493713
4251.56396484375,0.13592252135276794
4253.76123046875,0.12068305909633636
4251.66015625,0.10796238481998444
4253.62451171875,0.09589388966560364
4251.75048828125,0.08575247973203659
4253.5048828125,0.07619468867778778
4251.83447265625,0.06811150908470154
4253.40087890625,0.060540441423654556
4251.9111328125,0.054100971668958664
4253.3095703125,0.0481029748916626
4251.9794921875,0.04297512024641037
4253.22998046875,0.03822021558880806
4252.0458984375,0.034139715135097504
4253.15771484375,0.03037068620324135
4252.1025390625,0.027121199294924736
4253.0947265625,0.02413151040673256
4252.1533203125,0.021543938666582108
4253.0390625,0.01917307823896408
4252.20068359375,0.017113683745265007
4252.99072265625,0.015232721343636513
4252.24267578125,0.013595103286206722
4252.947265625,0.012102753855288029
4252.28125,0.010800330899655819
4252.90869140625,0.009616454131901264
4252.31591796875,0.008579467423260212
4252.87451171875,0.0076394765637815
4252.345703125,0.006815847009420395
4252.8447265625,0.00607023062184453
4252.373046875,0.005415261723101139
4252.818359375,0.0048232488334178925
4252.3974609375,0.0043025235645473
4252.794921875,0.0038326692301779985
4252.41943359375,0.0034184588585048914
4252.77392578125,0.0030450851190835238
4252.439453125,0.002715938026085496
4252.7548828125,0.0024197709280997515
4252.45703125,0.0021580231841653585
4252.73828125,0.0019223849521949887
4252.47265625,0.0017143331933766603
4252.72314453125,0.0015275145415216684
4252.48681640625,0.0013618263183161616
4252.7099609375,0.0012130383402109146
4252.5,0.0010815479326993227
4252.6982421875,0.0009636501781642437
4252.51123046875,0.0008591573568992317
4252.6875,0.0007654769578948617
4252.52099609375,0.0006825713790021837
4252.6787109375,0.0006084221531637013
4252.52978515625,0.0005426271818578243
4252.67041015625,0.00048370053991675377
4252.53759765625,0.0004313495592214167
4252.66357421875,0.00038435866008512676
4252.54443359375,0.00034259885433129966
4252.65673828125,0.00030530226649716496
4252.55126953125,0.0002721883647609502
4252.65087890625,0.0002425254788249731
4252.556640625,0.0002161947631975636
4252.64599609375,0.00019267253810539842
4252.5615234375,0.00017169991042464972
4252.64111328125,0.0001529251312604174
4252.56591796875,0.00013626867439597845
4252.63720703125,0.00012147393135819584
4252.56982421875,0.00010823959746630862
4252.63330078125,9.63377533480525e-05
4252.57421875,8.586740295868367e-05
4252.62939453125,7.658881804673001e-05
4252.5771484375,6.829983612988144e-05
4252.62646484375,6.090227543609217e-05
4252.580078125,5.434282502392307e-05
4252.62353515625,4.8440353566547856e-05
4252.58251953125,4.318291030358523e-05
