17.455251693725586,40021.703125
17.43234634399414,39830.671875
17.40236473083496,39624.8046875
17.350446701049805,39334.8671875
17.27546501159668,38872.78125
17.12085723876953,38079.390625
16.804977416992188,36622.734375
16.18791961669922,33851.78125
14.77196979522705,28789.6015625
12.407934188842773,21729.36328125
19.016828536987305,15490.2685546875
56.31618118286133,33742.52734375
17.467435836791992,353372.75
17.38092803955078,39918.0
17.14559555053711,39032.50390625
15.42419147491455,36123.27734375
75.16664123535156,25170.734375
17.3699893951416,431199.75
17.403614044189453,38930.06640625
17.201805114746094,38243.90234375
18.799320220947266,37710.1875
17.562328338623047,40325.96484375
17.448484420776367,40336.8046875
17.382606506347656,39858.7421875
17.28868293762207,39499.24609375
17.157407760620117,38930.4765625
17.094074249267578,37958.36328125
17.029998779296875,36717.9140625
16.826505661010742,35706.90234375
16.455429077148438,34519.65234375
17.420875549316406,32373.40625
51.25676727294922,34465.0625
17.484758377075195,235017.34375
17.756898880004883,39815.78125
17.37476921081543,38687.5625
21.419878005981445,36508.09375
17.49928092956543,38734.7421875
17.344295501708984,40278.9765625
17.221038818359375,39432.703125
17.056629180908203,38717.25390625
16.73240852355957,37652.1875
16.275955200195312,35803.1015625
14.811321258544922,32228.98046875
16.414840698242188,25130.330078125
21.64931297302246,16853.080078125
18.68914794921875,40679.1015625
17.442644119262695,35734.26171875
16.776113510131836,39772.71484375
13.571452140808105,35879.890625
17.970348358154297,20733.4765625
17.4515323638916,30620.302734375
17.439062118530273,39731.2265625
17.420896530151367,39618.65625
17.393857955932617,39484.71484375
17.353668212890625,39304.84765625
17.281356811523438,39038.9296875
17.145048141479492,38609.53125
16.863351821899414,37890.40625
16.284469604492188,36522.140625
15.0410737991333,33649.9765625
12.605522155761719,27513.880859375
12.66606330871582,17794.375
13.67239761352539,4922.04150390625
34.39163589477539,14526.07421875
17.4332332611084,75796.7890625
17.407564163208008,39312.34375
17.347658157348633,38949.5234375
17.197643280029297,38337.41796875
16.83940887451172,37228.70703125
16.02650260925293,35031.5625
14.523759841918945,30731.923828125
13.806599617004395,25278.498046875
14.191347122192383,23984.29296875
13.32508659362793,23833.060546875
15.575639724731445,24215.76171875
13.135679244995117,27028.02734375
15.990856170654297,24366.33203125
13.201473236083984,28368.54296875
14.326017379760742,22717.435546875
12.58443832397461,23048.544921875
16.41256332397461,23298.935546875
12.799817085266113,27924.068359375
12.554296493530273,18884.11328125
12.732802391052246,15219.337890625
14.303568840026855,10056.2333984375
9.352560043334961,6071.9287109375
21.964540481567383,5414.3056640625
18.442899703979492,13936.02734375
16.746931076049805,36803.453125
15.270465850830078,33645.40234375
14.370893478393555,26053.732421875
13.710062026977539,18647.5859375
15.25196361541748,19079.14453125
15.898661613464355,20641.71875
13.7117280960083,28870.7109375
15.134748458862305,19056.6640625
15.426384925842285,19830.466796875
13.481181144714355,26655.19921875
14.379854202270508,17421.109375
14.042390823364258,17898.166015625
14.43565845489502,20737.10546875
14.575556755065918,18202.95703125
13.542502403259277,22557.9609375
12.97341537475586,15762.806640625
13.435565948486328,15317.3701171875
12.83812427520752,14097.173828125
9.203593254089355,14235.7080078125
8.167407035827637,2121.367919921875
10.45242977142334,2247.39501953125
9.508139610290527,3640.314697265625
11.678181648254395,8283.7490234375
8.301175117492676,5959.92333984375
9.966509819030762,1274.345458984375
9.307357788085938,2153.905517578125
10.745171546936035,6667.7431640625
7.75548791885376,2738.103515625
12.620519638061523,2713.76220703125
9.550703048706055,7291.103515625
9.335758209228516,5358.689453125
8.374224662780762,771.80126953125
11.040761947631836,2183.574462890625
9.055535316467285,3173.73193359375
11.908591270446777,7593.17822265625
8.443171501159668,5958.873046875
9.685794830322266,724.8775634765625
8.960908889770508,1239.5218505859375
10.72283935546875,3868.585693359375
8.51409912109375,2201.741455078125
12.271008491516113,5302.0439453125
8.946931838989258,6131.1435546875
10.34960651397705,3316.97705078125
8.743799209594727,1837.7373046875
11.645658493041992,5091.69970703125
8.298184394836426,4226.32470703125
11.891968727111816,3471.950439453125
8.801024436950684,4809.55078125
11.443708419799805,5293.923828125
8.114816665649414,3908.088134765625
11.932930946350098,2980.408203125
8.848052978515625,4928.5107421875
11.254199028015137,5204.048828125
8.005025863647461,3448.962890625
12.106001853942871,2942.783203125
8.945452690124512,5399.27392578125
10.847124099731445,4715.61767578125
7.976052761077881,2455.54638671875
12.385953903198242,3365.29345703125
9.169099807739258,6267.716796875
10.040475845336914,4121.30322265625
8.238516807556152,1180.9283447265625
11.688591003417969,2850.0595703125
8.655428886413574,4103.666015625
11.702099800109863,4963.99560546875
8.312623977661133,4425.78515625
11.41672134399414,2645.261962890625
8.57524299621582,3459.17431640625
11.908835411071777,5057.216796875
8.516561508178711,5081.5146484375
10.845499992370605,2360.53759765625
8.561382293701172,2375.119140625
11.862994194030762,4951.7900390625
8.495156288146973,5006.869140625
10.806625366210938,2431.70361328125
8.488334655761719,2532.042724609375
11.760019302368164,4990.68115234375
8.620331764221191,5267.2666015625
10.782607078552246,2543.41650390625
8.692715644836426,2369.072998046875
11.874473571777344,5023.3515625
8.528973579406738,4768.275390625
11.076857566833496,2470.3330078125
8.563102722167969,2641.49072265625
11.977513313293457,4741.91748046875
8.627531051635742,5066.06640625
10.811357498168945,2387.088623046875
8.593338012695312,2154.3515625
11.858586311340332,4474.6328125
8.504508972167969,4561.658203125
11.215882301330566,2618.213134765625
8.506654739379883,2812.029296875
12.000990867614746,4410.2685546875
8.637513160705566,4959.9443359375
10.89797592163086,2502.3828125
8.515419960021973,2201.3115234375
11.920479774475098,4244.6875
8.552515983581543,4633.5615234375
11.146955490112305,2629.966064453125
8.469178199768066,2586.19482421875
12.017539978027344,4191.609375
8.627459526062012,4843.7275390625
10.977374076843262,2562.56982421875
8.47369384765625,2248.44482421875
11.977248191833496,4071.16845703125
8.584312438964844,4649.98046875
11.11825942993164,2620.71728515625
8.44224739074707,2455.05419921875
12.02369499206543,4003.113525390625
8.619428634643555,4713.26806640625
11.077876091003418,2617.552734375
8.45814037322998,2319.85693359375
12.00069522857666,3932.16845703125
8.598370552062988,4590.548828125
11.138715744018555,2631.880859375
8.423161506652832,2431.31689453125
12.0294189453125,3849.390380859375
8.614608764648438,4613.40185546875
11.126779556274414,2623.822021484375
8.430018424987793,2348.082763671875
12.034619331359863,3780.65576171875
8.600878715515137,4515.5517578125
11.192078590393066,2656.727294921875
8.408822059631348,2433.379150390625
12.052642822265625,3706.428955078125
8.60516357421875,4517.47705078125
11.185999870300293,2625.2109375
8.426295280456543,2377.40576171875
12.028996467590332,3673.75634765625
8.595292091369629,4426.3896484375
11.244644165039062,2634.07080078125
8.397501945495605,2452.492431640625
12.05181884765625,3581.46044921875
8.599358558654785,4413.83203125
11.236851692199707,2628.90869140625
8.379596710205078,2414.29638671875
12.05838394165039,3506.882080078125
8.586236000061035,4373.56640625
11.272844314575195,2613.71044921875
