17.473979949951172,40021.703125
17.472929000854492,40010.9296875
17.47187614440918,40000.11328125
17.470815658569336,39989.234375
17.469717025756836,39978.30078125
17.468591690063477,39967.23046875
17.467435836791992,39956.046875
17.466222763061523,39944.4921875
17.46495819091797,39932.5
17.463640213012695,39920.2109375
17.46224021911621,39907.578125
17.460798263549805,39894.5625
17.459280014038086,39881.0546875
17.457658767700195,39866.984375
17.455951690673828,39852.0234375
17.45415687561035,39836.74609375
17.45229148864746,39821.0234375
17.450340270996094,39804.9140625
17.44824981689453,39788.19921875
17.446022033691406,39770.85546875
17.443628311157227,39752.71484375
17.441070556640625,39733.24609375
17.438312530517578,39712.26953125
17.435367584228516,39689.96484375
17.432220458984375,39666.30078125
17.428922653198242,39641.20703125
17.425373077392578,39614.515625
17.421552658081055,39585.7109375
17.417438507080078,39554.90625
17.41299819946289,39521.71484375
17.40821647644043,39485.90234375
17.40302276611328,39447.11328125
17.397356033325195,39405.046875
17.391178131103516,39359.5390625
17.384363174438477,39310.203125
17.376920700073242,39256.2578125
17.368654251098633,39197.2109375
17.359560012817383,39132.1328125
17.34941864013672,39060.90234375
17.338207244873047,38982.37890625
17.325674057006836,38895.625
17.311767578125,38799.453125
17.296140670776367,38693.00390625
17.278614044189453,38574.65625
17.258827209472656,38442.48046875
17.236465454101562,38294.4921875
17.212053298950195,38128.3046875
17.184467315673828,37941.3046875
17.152734756469727,37730.42578125
17.116350173950195,37491.5078125
17.07415771484375,37219.890625
17.025320053100586,36909.6640625
16.968360900878906,36555.23046875
16.901592254638672,36148.92578125
16.825727462768555,35682.2109375
16.73904037475586,35143.87109375
16.639089584350586,34523.18359375
16.520198822021484,33806.53125
16.378639221191406,32980.94140625
16.216232299804688,32032.05859375
16.027616500854492,30950.34765625
15.82247543334961,29730.2265625
15.5866060256958,28371.75
15.327571868896484,26892.380859375
15.0451021194458,25333.642578125
14.734028816223145,23741.5546875
14.391083717346191,22179.435546875
14.035356521606445,20710.05078125
13.70168685913086,19344.6953125
13.36160659790039,18073.68359375
12.9891357421875,16872.7421875
12.593117713928223,15697.1767578125
12.206831932067871,14523.087890625
11.838773727416992,13342.87890625
11.452929496765137,12148.244140625
11.057111740112305,10925.09765625
10.652045249938965,9685.3125
10.257387161254883,8455.8603515625
9.872864723205566,7276.029296875
9.497272491455078,6183.8916015625
9.162525177001953,5212.0732421875
8.873476028442383,4377.986328125
8.620038986206055,3681.794189453125
8.397255897521973,3110.517822265625
8.208379745483398,2649.8330078125
8.06248664855957,2282.681640625
7.945304870605469,1989.630859375
7.848702430725098,1751.4876708984375
7.770076751708984,1552.6409912109375
7.702630519866943,1385.0166015625
7.650650978088379,1241.513916015625
7.606138706207275,1115.206298828125
7.560706615447998,1005.1301879882812
7.523144245147705,909.2113037109375
7.481022834777832,825.5506591796875
7.453586101531982,750.8646850585938
7.407773971557617,684.8558349609375
7.391021728515625,625.9874267578125
7.334784984588623,573.4752197265625
7.336419582366943,526.162841796875
7.2591233253479,484.2922668457031
7.298203945159912,447.7187805175781
7.180233001708984,417.5084228515625
7.294458389282227,396.41046142578125
7.087291240692139,390.922607421875
7.375985622406006,412.570556640625
7.000150680541992,490.6033020019531
7.775550842285156,683.587158203125
7.21577262878418,1078.6087646484375
8.702969551086426,1795.3990478515625
7.942084789276123,2848.6826171875
