17.473888397216797,40021.703125
17.472745895385742,40010.0234375
17.471599578857422,39998.3046875
17.470439910888672,39986.5078125
17.469240188598633,39974.609375
17.46799659729004,39962.5078125
17.466716766357422,39950.18359375
17.46535873413086,39937.375
17.46391487121582,39923.9765625
17.462387084960938,39909.99609375
17.46076202392578,39895.44921875
17.45906639099121,39880.3046875
17.457239151000977,39864.390625
17.455265045166016,39847.49609375
17.453126907348633,39829.3359375
17.450849533081055,39810.3203125
17.448423385620117,39790.3203125
17.445777893066406,39769.23828125
17.44289207458496,39746.73828125
17.439708709716797,39722.6796875
17.436174392700195,39696.4375
17.432289123535156,39667.3203125
17.427974700927734,39635.375
17.423240661621094,39600.26953125
17.418033599853516,39561.67578125
17.412200927734375,39519.375
17.40564727783203,39472.0625
17.398277282714844,39418.671875
17.389890670776367,39358.6875
17.380338668823242,39290.3125
17.369304656982422,39212.5625
17.35652732849121,39123.9765625
17.34164047241211,39022.171875
17.324127197265625,38903.73828125
17.30322265625,38765.0703125
17.279050827026367,38601.40625
17.249624252319336,38406.796875
17.21360969543457,38173.5703125
17.168861389160156,37891.36328125
17.1125431060791,37546.23828125
17.041501998901367,37119.71875
16.956995010375977,36587.08984375
16.850074768066406,35916.21484375
16.709659576416016,35064.8046875
16.52337074279785,33979.09765625
16.288768768310547,32602.26171875
16.01806640625,30888.875
15.696261405944824,28833.62109375
15.30036449432373,26535.10546875
14.837128639221191,24215.572265625
14.386951446533203,22147.1953125
13.936516761779785,20458.845703125
13.477946281433105,19097.94921875
13.067532539367676,17900.9609375
12.656647682189941,16821.462890625
12.244510650634766,15737.9599609375
11.838513374328613,14556.0576171875
11.379814147949219,13212.5302734375
10.8342866897583,11673.6953125
10.211152076721191,9950.521484375
9.567206382751465,8110.48828125
8.998981475830078,6309.98291015625
8.56807804107666,4750.7470703125
8.200153350830078,3546.684326171875
8.016529083251953,2672.425048828125
8.060746192932129,2134.89599609375
11.785724639892578,2582.46826171875
23.615861892700195,11723.6337890625
14.747899055480957,68393.40625
13.52501106262207,18399.912109375
12.876261711120605,15911.7158203125
12.115610122680664,13965.4453125
11.33163070678711,11950.9814453125
10.474720001220703,9704.00390625
9.454867362976074,7213.7099609375
8.511723518371582,4747.134765625
7.941498279571533,2892.03564453125
7.706235408782959,1983.1138916015625
7.613272666931152,1618.197998046875
7.550105571746826,1382.1190185546875
7.49419641494751,1194.5537109375
7.444954872131348,1048.787841796875
7.400071620941162,938.7156982421875
7.361579418182373,850.4185791015625
7.329012870788574,776.521240234375
7.298093795776367,713.5616455078125
7.270334243774414,658.7767944335938
7.2459869384765625,610.3978271484375
7.222781658172607,567.30908203125
7.199735641479492,528.5482177734375
7.179179668426514,493.5135192871094
7.159090518951416,461.76666259765625
7.1413493156433105,432.8945007324219
7.123345851898193,406.5849609375
7.107213020324707,382.5047912597656
7.090033531188965,360.36279296875
7.074637413024902,339.92962646484375
7.060547828674316,321.09625244140625
7.047933101654053,303.72686767578125
7.036199569702148,287.5533752441406
7.024290561676025,272.58782958984375
7.012826442718506,258.54241943359375
7.004709720611572,245.34918212890625
6.995186805725098,232.76683044433594
6.987419128417969,221.03414916992188
6.97868013381958,209.91311645507812
6.971495151519775,199.6046905517578
6.963484764099121,189.84811401367188
6.955745697021484,180.7273712158203
6.9489665031433105,172.1530303955078
6.9418511390686035,164.08949279785156
6.935832977294922,156.43264770507812
6.928864479064941,149.2130126953125
6.922841548919678,142.3800048828125
6.9169440269470215,135.88943481445312
6.910995960235596,129.73187255859375
6.905488014221191,123.89630126953125
6.900195598602295,118.31037902832031
6.894821643829346,113.0158920288086
6.890037536621094,107.96144104003906
6.884958744049072,103.19078063964844
6.8802385330200195,98.64790344238281
6.875715255737305,94.28218078613281
6.871057033538818,90.13680267333984
6.86808967590332,86.20245361328125
6.86583948135376,82.44709777832031
6.863352298736572,78.85566711425781
6.861520767211914,75.4290542602539
6.859376907348633,72.14588165283203
6.857673645019531,69.00479888916016
6.855368614196777,66.00755310058594
6.854015827178955,63.14706802368164
6.851902961730957,60.41150665283203
6.85035514831543,57.79458999633789
6.848352909088135,55.30048370361328
6.847192287445068,52.92771530151367
6.846209526062012,50.66352844238281
6.84478759765625,48.505149841308594
6.84373664855957,46.43719482421875
6.842726707458496,44.45930862426758
6.841411590576172,42.558372497558594
6.840529441833496,40.74925231933594
6.839358806610107,39.03026580810547
6.838539123535156,37.386802673339844
6.837392330169678,35.81865692138672
6.836688041687012,34.32372283935547
6.835573673248291,32.890419006347656
6.8345561027526855,31.523298263549805
6.83413553237915,30.21845245361328
6.833729267120361,28.970600128173828
6.833357334136963,27.770835876464844
6.8331298828125,26.62946319580078
6.833016395568848,25.52593994140625
6.83256196975708,24.47379493713379
6.832642078399658,23.470317840576172
6.832021236419678,22.50720977783203
6.832403182983398,21.58660125732422
6.831698417663574,20.71084976196289
6.8317484855651855,19.86968421936035
6.831446170806885,19.066469192504883
